23	abd ombro direito:	130.71218591880555	flex cotovelo direito:	125.70488107492362	flex cotovelo esquerdo:	137.15439988725953	abd ombro esquerdo:	141.41145916451575	flex ombro direito:	67.55410403648801	flex ombro esquerdo:	104.47655419905291
24	abd ombro direito:	130.45594245052234	flex cotovelo direito:	125.68954309058967	flex cotovelo esquerdo:	137.0158974120332	abd ombro esquerdo:	140.89486555779894	flex ombro direito:	67.06100348990627	flex ombro esquerdo:	103.8656112039177
25	abd ombro direito:	130.20883515074556	flex cotovelo direito:	125.69555797653258	flex cotovelo esquerdo:	136.92890464875907	abd ombro esquerdo:	140.34483593466416	flex ombro direito:	66.63016881628208	flex ombro esquerdo:	103.22378821525251
26	abd ombro direito:	129.96045229469416	flex cotovelo direito:	125.66130183666262	flex cotovelo esquerdo:	136.92835118197814	abd ombro esquerdo:	139.80096340809843	flex ombro direito:	66.2359726611389	flex ombro esquerdo:	102.56996018695357
27	abd ombro direito:	129.68717352443105	flex cotovelo direito:	125.65791907066443	flex cotovelo esquerdo:	136.980727053059	abd ombro esquerdo:	139.2689783198369	flex ombro direito:	65.7401146929403	flex ombro esquerdo:	101.92108131267818
28	abd ombro direito:	129.40082144235055	flex cotovelo direito:	125.63339173245966	flex cotovelo esquerdo:	136.96022096390254	abd ombro esquerdo:	138.78151253149446	flex ombro direito:	65.34954659493945	flex ombro esquerdo:	101.36543312278162
29	abd ombro direito:	129.10222348031706	flex cotovelo direito:	125.64234601588271	flex cotovelo esquerdo:	136.97116560543316	abd ombro esquerdo:	138.30452123308285	flex ombro direito:	64.94771159702157	flex ombro esquerdo:	100.81078743919828
30	abd ombro direito:	128.84455152486004	flex cotovelo direito:	125.58266121400509	flex cotovelo esquerdo:	137.05072224871503	abd ombro esquerdo:	137.86531650943024	flex ombro direito:	64.6522287330151	flex ombro esquerdo:	100.35775686890996
31	abd ombro direito:	128.56777757373146	flex cotovelo direito:	125.51705415947391	flex cotovelo esquerdo:	137.16898672488927	abd ombro esquerdo:	137.506361719442	flex ombro direito:	64.26139101601919	flex ombro esquerdo:	99.90864813839977
32	abd ombro direito:	128.36632065734355	flex cotovelo direito:	125.44173525621505	flex cotovelo esquerdo:	137.17405849712318	abd ombro esquerdo:	137.1842502498553	flex ombro direito:	63.92269691654017	flex ombro esquerdo:	99.53121482322919
33	abd ombro direito:	128.20832968569906	flex cotovelo direito:	125.324441044965	flex cotovelo esquerdo:	137.24491158269998	abd ombro esquerdo:	136.94176674931478	flex ombro direito:	63.67496918746061	flex ombro esquerdo:	99.2571883222476
34	abd ombro direito:	128.1554781273251	flex cotovelo direito:	125.18742229423948	flex cotovelo esquerdo:	137.26306574079572	abd ombro esquerdo:	136.716227785626	flex ombro direito:	63.529628918188045	flex ombro esquerdo:	99.06102345511457
35	abd ombro direito:	128.10309021490298	flex cotovelo direito:	125.07959306696446	flex cotovelo esquerdo:	137.24793803698185	abd ombro esquerdo:	136.53903404799647	flex ombro direito:	63.39852072210632	flex ombro esquerdo:	98.89434997837402
36	abd ombro direito:	128.04888755814443	flex cotovelo direito:	125.04338564731087	flex cotovelo esquerdo:	137.21372705861813	abd ombro esquerdo:	136.3645285141547	flex ombro direito:	63.28909319048668	flex ombro esquerdo:	98.7464494421376
37	abd ombro direito:	128.0327660350667	flex cotovelo direito:	125.00463347914477	flex cotovelo esquerdo:	137.0665507302739	abd ombro esquerdo:	136.21121910179212	flex ombro direito:	63.18980951638731	flex ombro esquerdo:	98.61656060246021
38	abd ombro direito:	128.01882326897973	flex cotovelo direito:	124.95499714020656	flex cotovelo esquerdo:	136.95135470741263	abd ombro esquerdo:	136.0548953458969	flex ombro direito:	63.089029533785975	flex ombro esquerdo:	98.47981766656656
39	abd ombro direito:	128.0020982507956	flex cotovelo direito:	124.94230684953854	flex cotovelo esquerdo:	136.7543380776427	abd ombro esquerdo:	135.76617102992088	flex ombro direito:	62.91102333931249	flex ombro esquerdo:	98.21991181790933
40	abd ombro direito:	127.93369492566653	flex cotovelo direito:	124.94338767484386	flex cotovelo esquerdo:	136.6443674937363	abd ombro esquerdo:	135.45649286477058	flex ombro direito:	62.69165381697578	flex ombro esquerdo:	97.9127781310355
41	abd ombro direito:	127.82579147438035	flex cotovelo direito:	124.94673141645521	flex cotovelo esquerdo:	136.5869210280734	abd ombro esquerdo:	135.0568553405545	flex ombro direito:	62.39444455457346	flex ombro esquerdo:	97.4898230219423
42	abd ombro direito:	127.38596141705145	flex cotovelo direito:	124.97637400514405	flex cotovelo esquerdo:	136.70923859010202	abd ombro esquerdo:	134.8879281604996	flex ombro direito:	62.00874453556142	flex ombro esquerdo:	97.17148830603337
43	abd ombro direito:	127.17639963624303	flex cotovelo direito:	125.01962173499496	flex cotovelo esquerdo:	136.69265492839435	abd ombro esquerdo:	134.3004292433052	flex ombro direito:	61.53658388336792	flex ombro esquerdo:	96.5070610530077
44	abd ombro direito:	126.90701706667062	flex cotovelo direito:	125.00620627536695	flex cotovelo esquerdo:	136.67817687007303	abd ombro esquerdo:	133.678040653273	flex ombro direito:	61.03759192234902	flex ombro esquerdo:	95.77016295944186
45	abd ombro direito:	126.61822729711307	flex cotovelo direito:	125.011909578217	flex cotovelo esquerdo:	136.5323378225831	abd ombro esquerdo:	132.85315876704217	flex ombro direito:	60.56652404284549	flex ombro esquerdo:	94.83974723289377
46	abd ombro direito:	126.20885704132981	flex cotovelo direito:	125.00461638533837	flex cotovelo esquerdo:	136.36183578830688	abd ombro esquerdo:	131.91559168275506	flex ombro direito:	59.74026319432653	flex ombro esquerdo:	93.74405658448065
47	abd ombro direito:	125.83234138972706	flex cotovelo direito:	125.00643791140035	flex cotovelo esquerdo:	136.26235831174577	abd ombro esquerdo:	130.84513747690622	flex ombro direito:	58.842929214639256	flex ombro esquerdo:	92.5275029556626
48	abd ombro direito:	125.52148010334048	flex cotovelo direito:	124.93384141290343	flex cotovelo esquerdo:	135.99598025754997	abd ombro esquerdo:	129.55456301657316	flex ombro direito:	57.884151964463186	flex ombro esquerdo:	91.08374016676358
49	abd ombro direito:	125.05248817201475	flex cotovelo direito:	124.87058179979022	flex cotovelo esquerdo:	136.02287212568106	abd ombro esquerdo:	128.28559357052995	flex ombro direito:	56.807275667774974	flex ombro esquerdo:	89.59037419216143
50	abd ombro direito:	124.55303001961985	flex cotovelo direito:	124.84531624698398	flex cotovelo esquerdo:	135.74344994656815	abd ombro esquerdo:	127.0268761331143	flex ombro direito:	55.74886778157512	flex ombro esquerdo:	88.07874020908967
51	abd ombro direito:	124.00458810175597	flex cotovelo direito:	124.7782867234284	flex cotovelo esquerdo:	135.58281270942186	abd ombro esquerdo:	125.55697123213997	flex ombro direito:	54.62370032277772	flex ombro esquerdo:	86.39288084615696
52	abd ombro direito:	123.56134869268143	flex cotovelo direito:	124.67816716663135	flex cotovelo esquerdo:	135.34900095017252	abd ombro esquerdo:	123.85029809894623	flex ombro direito:	53.435589963200485	flex ombro esquerdo:	84.4866168628873
53	abd ombro direito:	122.99043106021465	flex cotovelo direito:	124.59930657702378	flex cotovelo esquerdo:	135.40574291542052	abd ombro esquerdo:	122.34517322010608	flex ombro direito:	52.24127889543799	flex ombro esquerdo:	82.70138124074856
54	abd ombro direito:	122.27036883122179	flex cotovelo direito:	124.58697438288439	flex cotovelo esquerdo:	135.3512892756937	abd ombro esquerdo:	120.88244148229951	flex ombro direito:	51.082959733292036	flex ombro esquerdo:	80.97428898394209
55	abd ombro direito:	121.62135268837648	flex cotovelo direito:	124.5344037470392	flex cotovelo esquerdo:	135.2712689933352	abd ombro esquerdo:	119.2771963265953	flex ombro direito:	49.91107911061984	flex ombro esquerdo:	79.14588521253631
56	abd ombro direito:	120.93161209216105	flex cotovelo direito:	124.4534471340615	flex cotovelo esquerdo:	135.42275104135754	abd ombro esquerdo:	117.8454096571764	flex ombro direito:	48.739843677866375	flex ombro esquerdo:	77.39849290510229
57	abd ombro direito:	120.16823264280399	flex cotovelo direito:	124.40567602416274	flex cotovelo esquerdo:	135.65323172133563	abd ombro esquerdo:	116.5555178558057	flex ombro direito:	47.639620766715105	flex ombro esquerdo:	75.80177804541611
58	abd ombro direito:	119.52973723024613	flex cotovelo direito:	124.40205786597224	flex cotovelo esquerdo:	135.51381306434567	abd ombro esquerdo:	115.10405887111187	flex ombro direito:	46.81856878602814	flex ombro esquerdo:	74.25011770511968
59	abd ombro direito:	118.86839686589747	flex cotovelo direito:	124.35344608350718	flex cotovelo esquerdo:	135.59640933192338	abd ombro esquerdo:	113.6321202599159	flex ombro direito:	45.770005099292945	flex ombro esquerdo:	72.58496962325279
60	abd ombro direito:	118.39428795947134	flex cotovelo direito:	124.2756001690628	flex cotovelo esquerdo:	135.8589966579358	abd ombro esquerdo:	112.03376421268011	flex ombro direito:	44.732503947795195	flex ombro esquerdo:	70.85472848337217
61	abd ombro direito:	117.99405081171197	flex cotovelo direito:	124.30940314229275	flex cotovelo esquerdo:	136.1401419428263	abd ombro esquerdo:	110.48219006539108	flex ombro direito:	43.81242133743733	flex ombro esquerdo:	69.19956128281778
62	abd ombro direito:	117.53381948222797	flex cotovelo direito:	124.40980244561014	flex cotovelo esquerdo:	136.2015207246506	abd ombro esquerdo:	109.00732416993739	flex ombro direito:	42.98534320333691	flex ombro esquerdo:	67.62018893711061
63	abd ombro direito:	117.02770343043444	flex cotovelo direito:	124.37230707748725	flex cotovelo esquerdo:	136.2018907728403	abd ombro esquerdo:	107.70267604394934	flex ombro direito:	42.23576297480203	flex ombro esquerdo:	66.18555027993355
64	abd ombro direito:	116.62821660352587	flex cotovelo direito:	124.26576016275173	flex cotovelo esquerdo:	136.24006862546818	abd ombro esquerdo:	106.42469188690937	flex ombro direito:	41.57831268484607	flex ombro esquerdo:	64.83441834734515
65	abd ombro direito:	116.27846228218657	flex cotovelo direito:	124.1629278145262	flex cotovelo esquerdo:	136.24149442568165	abd ombro esquerdo:	105.18390923515656	flex ombro direito:	40.95419818306137	flex ombro esquerdo:	63.54638646408093
66	abd ombro direito:	115.90731489858581	flex cotovelo direito:	124.03607680871691	flex cotovelo esquerdo:	136.26221520401873	abd ombro esquerdo:	104.06642658085067	flex ombro direito:	40.36645199670921	flex ombro esquerdo:	62.366078008654725
67	abd ombro direito:	115.58169338889532	flex cotovelo direito:	123.8636429972946	flex cotovelo esquerdo:	136.32897964713456	abd ombro esquerdo:	103.10514733971065	flex ombro direito:	39.847190216332486	flex ombro esquerdo:	61.34930097146929
68	abd ombro direito:	115.48273283818685	flex cotovelo direito:	123.67439413371623	flex cotovelo esquerdo:	136.505016605043	abd ombro esquerdo:	102.10535364441272	flex ombro direito:	39.37093441471995	flex ombro esquerdo:	60.37113498242244
69	abd ombro direito:	115.40137700946036	flex cotovelo direito:	123.45830822775818	flex cotovelo esquerdo:	136.6899781668324	abd ombro esquerdo:	101.1299359597143	flex ombro direito:	38.82300790193745	flex ombro esquerdo:	59.43414401644044
70	abd ombro direito:	115.1112665374527	flex cotovelo direito:	123.37675997056272	flex cotovelo esquerdo:	136.7354867672792	abd ombro esquerdo:	100.38993363032513	flex ombro direito:	38.434372299187864	flex ombro esquerdo:	58.65032088836135
71	abd ombro direito:	114.91102091104871	flex cotovelo direito:	123.37121756087195	flex cotovelo esquerdo:	136.7950140812775	abd ombro esquerdo:	99.75562229924009	flex ombro direito:	38.084157177616305	flex ombro esquerdo:	57.980674783946604
72	abd ombro direito:	114.8669007472775	flex cotovelo direito:	123.27088418864888	flex cotovelo esquerdo:	136.76807638647333	abd ombro esquerdo:	99.240462946455	flex ombro direito:	37.90972761332748	flex ombro esquerdo:	57.486888597113385
73	abd ombro direito:	114.89881323584385	flex cotovelo direito:	123.11209825374132	flex cotovelo esquerdo:	136.7945229378939	abd ombro esquerdo:	98.80536656591592	flex ombro direito:	37.73626548908892	flex ombro esquerdo:	57.07521095997157
74	abd ombro direito:	114.79653452763718	flex cotovelo direito:	123.01171770596535	flex cotovelo esquerdo:	136.72092768064195	abd ombro esquerdo:	98.57035140135501	flex ombro direito:	37.62704474769856	flex ombro esquerdo:	56.84152129885981
75	abd ombro direito:	114.64303449005855	flex cotovelo direito:	122.99499893441929	flex cotovelo esquerdo:	136.80082489413294	abd ombro esquerdo:	98.45813412637857	flex ombro direito:	37.559470225212806	flex ombro esquerdo:	56.75847110062763
76	abd ombro direito:	114.57066298824981	flex cotovelo direito:	122.92101263447333	flex cotovelo esquerdo:	136.75761363903484	abd ombro esquerdo:	98.3260744846216	flex ombro direito:	37.53334624430365	flex ombro esquerdo:	56.698892399220334
77	abd ombro direito:	114.5650458965758	flex cotovelo direito:	122.87964629446442	flex cotovelo esquerdo:	136.75826045552344	abd ombro esquerdo:	98.15365553801774	flex ombro direito:	37.48441489513404	flex ombro esquerdo:	56.58746549021374
78	abd ombro direito:	114.55600608363848	flex cotovelo direito:	122.89671339259341	flex cotovelo esquerdo:	136.86291237243222	abd ombro esquerdo:	98.0875909778257	flex ombro direito:	37.44664581422122	flex ombro esquerdo:	56.530938973695115
79	abd ombro direito:	114.53145763444935	flex cotovelo direito:	122.9333844935694	flex cotovelo esquerdo:	136.96100066872935	abd ombro esquerdo:	98.17062292569433	flex ombro direito:	37.463504243155974	flex ombro esquerdo:	56.58620571495545
80	abd ombro direito:	114.50073383622419	flex cotovelo direito:	122.9049244789028	flex cotovelo esquerdo:	136.96121130220985	abd ombro esquerdo:	98.30309245506315	flex ombro direito:	37.52895306491291	flex ombro esquerdo:	56.69653101049191
81	abd ombro direito:	114.49829735138592	flex cotovelo direito:	122.85955995794824	flex cotovelo esquerdo:	136.98252277103506	abd ombro esquerdo:	98.48292812690691	flex ombro direito:	37.652046883828646	flex ombro esquerdo:	56.88479462026102
82	abd ombro direito:	114.51491969176324	flex cotovelo direito:	122.90803524639374	flex cotovelo esquerdo:	137.0406320647595	abd ombro esquerdo:	98.71697226366422	flex ombro direito:	37.772617138793585	flex ombro esquerdo:	57.13834437152013
83	abd ombro direito:	114.55340507973838	flex cotovelo direito:	122.99390455787062	flex cotovelo esquerdo:	137.11016918289803	abd ombro esquerdo:	99.02020044875177	flex ombro direito:	37.956403561086134	flex ombro esquerdo:	57.47815646423695
84	abd ombro direito:	114.63385945950904	flex cotovelo direito:	123.07266782538886	flex cotovelo esquerdo:	137.19544966841383	abd ombro esquerdo:	99.34970341351101	flex ombro direito:	38.16614663965006	flex ombro esquerdo:	57.83497595604758
85	abd ombro direito:	114.71901717367419	flex cotovelo direito:	123.20530995442239	flex cotovelo esquerdo:	137.27724099791112	abd ombro esquerdo:	99.71689233063043	flex ombro direito:	38.35082871131098	flex ombro esquerdo:	58.24289409555638
86	abd ombro direito:	114.78462919192889	flex cotovelo direito:	123.24128351326326	flex cotovelo esquerdo:	137.32955607834356	abd ombro esquerdo:	100.17388374429189	flex ombro direito:	38.59046656073913	flex ombro esquerdo:	58.73319731056976
87	abd ombro direito:	114.81589462882492	flex cotovelo direito:	123.30356111679086	flex cotovelo esquerdo:	137.37886934408715	abd ombro esquerdo:	100.70263714276751	flex ombro direito:	38.84775512251404	flex ombro esquerdo:	59.29795325784232
88	abd ombro direito:	114.84537115802843	flex cotovelo direito:	123.3923404285686	flex cotovelo esquerdo:	137.38932951969485	abd ombro esquerdo:	101.2927578099098	flex ombro direito:	39.1183101887341	flex ombro esquerdo:	59.87573233736485
89	abd ombro direito:	114.8834075468867	flex cotovelo direito:	123.48782630086835	flex cotovelo esquerdo:	137.43194700336426	abd ombro esquerdo:	101.8880464511974	flex ombro direito:	39.37058799439244	flex ombro esquerdo:	60.4850050061776
90	abd ombro direito:	114.9736065636198	flex cotovelo direito:	123.5008299030073	flex cotovelo esquerdo:	137.42815293418704	abd ombro esquerdo:	102.47518633650974	flex ombro direito:	39.69536260105655	flex ombro esquerdo:	61.115308245350484
91	abd ombro direito:	115.01934631554373	flex cotovelo direito:	123.54476765545061	flex cotovelo esquerdo:	137.44120623364628	abd ombro esquerdo:	103.07634538760097	flex ombro direito:	39.971398613782895	flex ombro esquerdo:	61.7323907481652
92	abd ombro direito:	115.06270481956322	flex cotovelo direito:	123.64778389484543	flex cotovelo esquerdo:	137.4263459451824	abd ombro esquerdo:	103.73182539039009	flex ombro direito:	40.30212811782769	flex ombro esquerdo:	62.40287697022366
93	abd ombro direito:	115.12577582824814	flex cotovelo direito:	123.6974213100294	flex cotovelo esquerdo:	137.42060102438967	abd ombro esquerdo:	104.39351358080054	flex ombro direito:	40.621874007318155	flex ombro esquerdo:	63.08561541219126
94	abd ombro direito:	115.1500153128814	flex cotovelo direito:	123.710966539885	flex cotovelo esquerdo:	137.3800705244476	abd ombro esquerdo:	105.14195488169496	flex ombro direito:	40.95550501813051	flex ombro esquerdo:	63.81371773395125
95	abd ombro direito:	115.22337965697938	flex cotovelo direito:	123.74766221216537	flex cotovelo esquerdo:	137.32777250381724	abd ombro esquerdo:	105.88886376976052	flex ombro direito:	41.31048511605531	flex ombro esquerdo:	64.558329395168
96	abd ombro direito:	115.33885067242774	flex cotovelo direito:	123.74298598577558	flex cotovelo esquerdo:	137.31394817941603	abd ombro esquerdo:	106.69709670291098	flex ombro direito:	41.693470127021506	flex ombro esquerdo:	65.38482449454925
97	abd ombro direito:	115.42518456862558	flex cotovelo direito:	123.7296704280377	flex cotovelo esquerdo:	137.30931279694767	abd ombro esquerdo:	107.62255387002355	flex ombro direito:	42.0824584006878	flex ombro esquerdo:	66.2713017409478
98	abd ombro direito:	115.55814577638253	flex cotovelo direito:	123.75698861895577	flex cotovelo esquerdo:	137.34378903181872	abd ombro esquerdo:	108.64131711360302	flex ombro direito:	42.463546077208356	flex ombro esquerdo:	67.21997585115862
99	abd ombro direito:	115.76544802934131	flex cotovelo direito:	123.78074970061736	flex cotovelo esquerdo:	137.31242269388275	abd ombro esquerdo:	109.72667102155476	flex ombro direito:	42.961742653627034	flex ombro esquerdo:	68.28169431681397
100	abd ombro direito:	116.04303496754443	flex cotovelo direito:	123.78183656338813	flex cotovelo esquerdo:	137.25446891710428	abd ombro esquerdo:	110.849039432479	flex ombro direito:	43.54231314793807	flex ombro esquerdo:	69.41723154849898
101	abd ombro direito:	116.35324357987267	flex cotovelo direito:	123.7858621985727	flex cotovelo esquerdo:	137.20116872271697	abd ombro esquerdo:	112.06527573586804	flex ombro direito:	44.16951247487126	flex ombro esquerdo:	70.65012225026572
102	abd ombro direito:	116.7024052053452	flex cotovelo direito:	123.83250424207027	flex cotovelo esquerdo:	137.1201370374173	abd ombro esquerdo:	113.38133314826932	flex ombro direito:	44.86037348313566	flex ombro esquerdo:	71.98010766947397
103	abd ombro direito:	117.17538448390275	flex cotovelo direito:	123.8490342595056	flex cotovelo esquerdo:	137.09547918219891	abd ombro esquerdo:	114.68679690261008	flex ombro direito:	45.62352780147698	flex ombro esquerdo:	73.34561733639116
104	abd ombro direito:	117.79114734073978	flex cotovelo direito:	123.84788787443854	flex cotovelo esquerdo:	137.05990194445607	abd ombro esquerdo:	115.91692722653046	flex ombro direito:	46.4541443598827	flex ombro esquerdo:	74.71107043481635
105	abd ombro direito:	118.34749679465479	flex cotovelo direito:	123.89832090465725	flex cotovelo esquerdo:	137.119318660946	abd ombro esquerdo:	117.22801600679858	flex ombro direito:	47.31484139529154	flex ombro esquerdo:	76.13854552519494
106	abd ombro direito:	118.91207752348869	flex cotovelo direito:	123.94327940109537	flex cotovelo esquerdo:	137.0842296480243	abd ombro esquerdo:	118.62148383041155	flex ombro direito:	48.33939090816541	flex ombro esquerdo:	77.70046750117257
107	abd ombro direito:	119.45773970745135	flex cotovelo direito:	124.03117985990252	flex cotovelo esquerdo:	136.99773632765067	abd ombro esquerdo:	120.03740252804812	flex ombro direito:	49.4257511721146	flex ombro esquerdo:	79.32583278329255
108	abd ombro direito:	119.97115696932542	flex cotovelo direito:	124.08399830794555	flex cotovelo esquerdo:	136.9235162526711	abd ombro esquerdo:	121.5233563429053	flex ombro direito:	50.58265382694104	flex ombro esquerdo:	81.01676220375184
109	abd ombro direito:	120.51808582453761	flex cotovelo direito:	124.15625249226768	flex cotovelo esquerdo:	136.88795104713196	abd ombro esquerdo:	122.99216710393249	flex ombro direito:	51.74206875027534	flex ombro esquerdo:	82.7072736431717
110	abd ombro direito:	121.1236241352092	flex cotovelo direito:	124.24090325382919	flex cotovelo esquerdo:	136.89076019338182	abd ombro esquerdo:	124.4532784388754	flex ombro direito:	52.95437257469767	flex ombro esquerdo:	84.41003464092238
111	abd ombro direito:	121.66982773558135	flex cotovelo direito:	124.33925468450987	flex cotovelo esquerdo:	136.86350241693154	abd ombro esquerdo:	125.99015573232697	flex ombro direito:	54.206811931732794	flex ombro esquerdo:	86.19985720900418
112	abd ombro direito:	122.21697716276685	flex cotovelo direito:	124.4250009564632	flex cotovelo esquerdo:	137.00031687747682	abd ombro esquerdo:	127.48944118549763	flex ombro direito:	55.3882021800414	flex ombro esquerdo:	87.9314482687472
113	abd ombro direito:	122.75329103382737	flex cotovelo direito:	124.59448694066619	flex cotovelo esquerdo:	136.85979811277275	abd ombro esquerdo:	128.92933226878694	flex ombro direito:	56.641998937175686	flex ombro esquerdo:	89.63434955881496
114	abd ombro direito:	123.26542004980354	flex cotovelo direito:	124.75412926551043	flex cotovelo esquerdo:	136.79815932066197	abd ombro esquerdo:	130.41399754606374	flex ombro direito:	58.05063797622279	flex ombro esquerdo:	91.41888058447877
115	abd ombro direito:	123.73226018313386	flex cotovelo direito:	124.86932074904266	flex cotovelo esquerdo:	136.62576692727296	abd ombro esquerdo:	131.78533355969853	flex ombro direito:	59.32253179383513	flex ombro esquerdo:	93.0717890961842
116	abd ombro direito:	124.23447476660245	flex cotovelo direito:	125.01563989464995	flex cotovelo esquerdo:	136.91256869142043	abd ombro esquerdo:	133.1230473681188	flex ombro direito:	60.47629387871253	flex ombro esquerdo:	94.653379770448
117	abd ombro direito:	124.70186630715467	flex cotovelo direito:	125.17076343620315	flex cotovelo esquerdo:	136.9487044572089	abd ombro esquerdo:	134.44225238114782	flex ombro direito:	61.695075903290935	flex ombro esquerdo:	96.212436037167
118	abd ombro direito:	125.27771101410846	flex cotovelo direito:	125.27817552537824	flex cotovelo esquerdo:	136.9444046592936	abd ombro esquerdo:	135.55547552487135	flex ombro direito:	62.77380620020981	flex ombro esquerdo:	97.68011772902459
