23	abd ombro direito:	96.56159356353149	flex cotovelo direito:	59.12800563872031	flex cotovelo esquerdo:	20.59612925224507	abd ombro esquerdo:	146.19292239783664	flex ombro direito:	80.46952147366065	flex ombro esquerdo:	81.67170583622165
24	abd ombro direito:	96.5004160523603	flex cotovelo direito:	59.48313149402696	flex cotovelo esquerdo:	20.18558105544246	abd ombro esquerdo:	145.37251833397158	flex ombro direito:	79.9670015020699	flex ombro esquerdo:	80.79354239391276
25	abd ombro direito:	96.39153110562259	flex cotovelo direito:	59.88503333492881	flex cotovelo esquerdo:	19.726261518914125	abd ombro esquerdo:	144.59007544647372	flex ombro direito:	79.46139780333816	flex ombro esquerdo:	79.94906667863214
26	abd ombro direito:	96.2967793116051	flex cotovelo direito:	60.285576970728215	flex cotovelo esquerdo:	19.19387458030927	abd ombro esquerdo:	143.7641177399577	flex ombro direito:	78.93120997058794	flex ombro esquerdo:	79.0623127221724
27	abd ombro direito:	96.22820597796385	flex cotovelo direito:	60.70332382244546	flex cotovelo esquerdo:	18.758923292316133	abd ombro esquerdo:	142.86243205017615	flex ombro direito:	78.37205812291997	flex ombro esquerdo:	78.09777008803337
28	abd ombro direito:	96.06879370791417	flex cotovelo direito:	61.174136899724196	flex cotovelo esquerdo:	18.189320126536057	abd ombro esquerdo:	141.98817323033325	flex ombro direito:	77.84197918997344	flex ombro esquerdo:	77.21835718157969
29	abd ombro direito:	96.04601858534552	flex cotovelo direito:	61.557143651041734	flex cotovelo esquerdo:	17.67479341262133	abd ombro esquerdo:	141.066008530074	flex ombro direito:	77.3070926805726	flex ombro esquerdo:	76.26727387938206
30	abd ombro direito:	96.0139992340892	flex cotovelo direito:	61.96074120399564	flex cotovelo esquerdo:	17.182253735183846	abd ombro esquerdo:	140.15886194826643	flex ombro direito:	76.76631728485467	flex ombro esquerdo:	75.33026052854933
31	abd ombro direito:	95.96456062493263	flex cotovelo direito:	62.37479346321363	flex cotovelo esquerdo:	16.614617474646735	abd ombro esquerdo:	139.30111659527637	flex ombro direito:	76.2351906252776	flex ombro esquerdo:	74.43159540806923
32	abd ombro direito:	95.92634745098843	flex cotovelo direito:	62.77229320731333	flex cotovelo esquerdo:	16.2931499154987	abd ombro esquerdo:	138.35632981053618	flex ombro direito:	75.30446787736012	flex ombro esquerdo:	73.4513612785528
33	abd ombro direito:	95.89944748019474	flex cotovelo direito:	63.1782890607007	flex cotovelo esquerdo:	15.87917160031574	abd ombro esquerdo:	137.4387231513655	flex ombro direito:	74.75495699944882	flex ombro esquerdo:	72.51372390405791
34	abd ombro direito:	95.85881275710805	flex cotovelo direito:	63.57423843062446	flex cotovelo esquerdo:	15.432024074142412	abd ombro esquerdo:	136.59648421200956	flex ombro direito:	74.24087062019042	flex ombro esquerdo:	71.63718426500364
35	abd ombro direito:	95.84317644256228	flex cotovelo direito:	63.95176804741442	flex cotovelo esquerdo:	14.95332410977147	abd ombro esquerdo:	135.6527837924223	flex ombro direito:	73.70306647635867	flex ombro esquerdo:	70.67901104959168
36	abd ombro direito:	95.8213135413532	flex cotovelo direito:	64.33329384170366	flex cotovelo esquerdo:	14.58717123584658	abd ombro esquerdo:	134.62056715744436	flex ombro direito:	73.13109493228822	flex ombro esquerdo:	69.65184415474029
37	abd ombro direito:	95.76168486632497	flex cotovelo direito:	64.73397408280658	flex cotovelo esquerdo:	14.093885507067654	abd ombro esquerdo:	133.70357634025535	flex ombro direito:	72.58743506964285	flex ombro esquerdo:	68.72890459994483
38	abd ombro direito:	95.68141983883017	flex cotovelo direito:	65.13459233694661	flex cotovelo esquerdo:	13.528470141022007	abd ombro esquerdo:	132.8244974305129	flex ombro direito:	72.0533212462343	flex ombro esquerdo:	67.81667114831839
39	abd ombro direito:	95.58533073007041	flex cotovelo direito:	65.5175879546929	flex cotovelo esquerdo:	13.027980948460327	abd ombro esquerdo:	131.9239481633596	flex ombro direito:	71.49404306663739	flex ombro esquerdo:	66.86763711797428
40	abd ombro direito:	95.47276743744122	flex cotovelo direito:	65.91719297545909	flex cotovelo esquerdo:	12.56923003320536	abd ombro esquerdo:	131.05611134209113	flex ombro direito:	70.9443291872035	flex ombro esquerdo:	65.93947618955418
41	abd ombro direito:	95.39999753911353	flex cotovelo direito:	66.29516864010832	flex cotovelo esquerdo:	12.013305823930526	abd ombro esquerdo:	130.2006455806511	flex ombro direito:	70.4181734272067	flex ombro esquerdo:	65.04111687718874
42	abd ombro direito:	95.33004691467181	flex cotovelo direito:	66.67107388620877	flex cotovelo esquerdo:	11.66283426567014	abd ombro esquerdo:	129.30411054390834	flex ombro direito:	69.89184719891333	flex ombro esquerdo:	64.11405578943655
43	abd ombro direito:	95.253169858278	flex cotovelo direito:	67.05277720328709	flex cotovelo esquerdo:	11.29011810612224	abd ombro esquerdo:	128.4770163138553	flex ombro direito:	69.4094036783041	flex ombro esquerdo:	63.27547603862123
44	abd ombro direito:	95.20278552559667	flex cotovelo direito:	67.41964821403788	flex cotovelo esquerdo:	11.069245439759726	abd ombro esquerdo:	127.56852491094375	flex ombro direito:	68.88381353554314	flex ombro esquerdo:	62.35376655018474
45	abd ombro direito:	95.08559136386386	flex cotovelo direito:	67.81543517643419	flex cotovelo esquerdo:	11.005003630334475	abd ombro esquerdo:	126.71982811323817	flex ombro direito:	68.35570228317985	flex ombro esquerdo:	61.44935525753838
46	abd ombro direito:	94.99544716805728	flex cotovelo direito:	68.17717446048184	flex cotovelo esquerdo:	10.785600907153261	abd ombro esquerdo:	126.10776576958541	flex ombro direito:	67.90909032674371	flex ombro esquerdo:	60.75242876334808
47	abd ombro direito:	94.92265863163752	flex cotovelo direito:	68.52541965700225	flex cotovelo esquerdo:	10.686343640967438	abd ombro esquerdo:	125.4048120507456	flex ombro direito:	67.4522578169073	flex ombro esquerdo:	60.02742218205171
48	abd ombro direito:	94.85413955489504	flex cotovelo direito:	68.8429789552393	flex cotovelo esquerdo:	10.710163936042143	abd ombro esquerdo:	124.72113528153712	flex ombro direito:	67.02337809484904	flex ombro esquerdo:	59.32576792921381
49	abd ombro direito:	94.80108666050891	flex cotovelo direito:	69.16020422094252	flex cotovelo esquerdo:	10.73352519678256	abd ombro esquerdo:	124.03406316169239	flex ombro direito:	66.62164956740158	flex ombro esquerdo:	58.65167702042368
50	abd ombro direito:	94.79465218507652	flex cotovelo direito:	69.4042449834359	flex cotovelo esquerdo:	10.835378860443342	abd ombro esquerdo:	123.26412461137036	flex ombro direito:	66.23320453440238	flex ombro esquerdo:	57.911275272367426
51	abd ombro direito:	94.75951022542381	flex cotovelo direito:	69.63778072525834	flex cotovelo esquerdo:	11.126806833406249	abd ombro esquerdo:	122.50338167546363	flex ombro direito:	65.84065896187558	flex ombro esquerdo:	57.16082213324423
52	abd ombro direito:	94.74127664232144	flex cotovelo direito:	69.8787620163681	flex cotovelo esquerdo:	11.525041910133536	abd ombro esquerdo:	121.7234602552653	flex ombro direito:	65.4444969685483	flex ombro esquerdo:	56.40600119096681
53	abd ombro direito:	94.75818550454572	flex cotovelo direito:	70.09339665032212	flex cotovelo esquerdo:	11.949464909992344	abd ombro esquerdo:	120.93470095283827	flex ombro direito:	65.05455424064829	flex ombro esquerdo:	55.631507446434625
54	abd ombro direito:	94.77087768732228	flex cotovelo direito:	70.32311507586616	flex cotovelo esquerdo:	12.372500129705774	abd ombro esquerdo:	120.18071593085499	flex ombro direito:	64.66607035901643	flex ombro esquerdo:	54.89722865800716
55	abd ombro direito:	94.77984249514121	flex cotovelo direito:	70.57500238700436	flex cotovelo esquerdo:	12.664516905044756	abd ombro esquerdo:	119.5291420284731	flex ombro direito:	64.3301471817473	flex ombro esquerdo:	54.269805662825796
56	abd ombro direito:	94.72801421068473	flex cotovelo direito:	70.82497454192942	flex cotovelo esquerdo:	13.083659775245186	abd ombro esquerdo:	119.01661590287475	flex ombro direito:	64.0141783959035	flex ombro esquerdo:	53.73891836571719
57	abd ombro direito:	94.6585748385948	flex cotovelo direito:	71.08220106157378	flex cotovelo esquerdo:	13.314502651477978	abd ombro esquerdo:	118.67616781539543	flex ombro direito:	63.77255569725062	flex ombro esquerdo:	53.37198468662343
58	abd ombro direito:	94.6063095344174	flex cotovelo direito:	71.25958767971576	flex cotovelo esquerdo:	13.638204824032695	abd ombro esquerdo:	118.43769516328452	flex ombro direito:	63.59128590424748	flex ombro esquerdo:	53.11001838983894
59	abd ombro direito:	94.58633064339249	flex cotovelo direito:	71.35788765883059	flex cotovelo esquerdo:	13.83941589158498	abd ombro esquerdo:	118.3174226309404	flex ombro direito:	63.49772271461356	flex ombro esquerdo:	52.989975299426476
60	abd ombro direito:	94.59895284552215	flex cotovelo direito:	71.38155574195846	flex cotovelo esquerdo:	13.982402069674807	abd ombro esquerdo:	118.33958179759937	flex ombro direito:	63.5131399317458	flex ombro esquerdo:	53.02800009949152
61	abd ombro direito:	94.64289989289615	flex cotovelo direito:	71.3180777353769	flex cotovelo esquerdo:	13.975858696540872	abd ombro esquerdo:	118.47424123805888	flex ombro direito:	63.63768376318709	flex ombro esquerdo:	53.205265058530664
62	abd ombro direito:	94.71389770962483	flex cotovelo direito:	71.19229837158414	flex cotovelo esquerdo:	13.856306279369525	abd ombro esquerdo:	118.74527395104951	flex ombro direito:	63.84963884936671	flex ombro esquerdo:	53.53476957276717
63	abd ombro direito:	94.76642531709876	flex cotovelo direito:	71.03035868310216	flex cotovelo esquerdo:	13.6917961417195	abd ombro esquerdo:	119.1128285093203	flex ombro direito:	64.08799159491471	flex ombro esquerdo:	53.93864117745299
64	abd ombro direito:	94.80914539008815	flex cotovelo direito:	70.84850029040008	flex cotovelo esquerdo:	13.439788888404149	abd ombro esquerdo:	119.5352966391791	flex ombro direito:	64.35129850875757	flex ombro esquerdo:	54.38066923468638
65	abd ombro direito:	94.85337088407069	flex cotovelo direito:	70.65798796732852	flex cotovelo esquerdo:	13.16934329598871	abd ombro esquerdo:	119.96429480506872	flex ombro direito:	64.62065595703005	flex ombro esquerdo:	54.832228793419695
66	abd ombro direito:	94.87417126938293	flex cotovelo direito:	70.47951081355812	flex cotovelo esquerdo:	12.858853252668426	abd ombro esquerdo:	120.42124528493225	flex ombro direito:	64.88373903260518	flex ombro esquerdo:	55.290663632621495
67	abd ombro direito:	94.88773190963803	flex cotovelo direito:	70.28648293556478	flex cotovelo esquerdo:	12.620420431307084	abd ombro esquerdo:	120.90060644596244	flex ombro direito:	65.15283810909513	flex ombro esquerdo:	55.75685286664408
68	abd ombro direito:	94.90189459461152	flex cotovelo direito:	70.10281259222829	flex cotovelo esquerdo:	12.525325343178016	abd ombro esquerdo:	121.36350237210637	flex ombro direito:	65.41979297631161	flex ombro esquerdo:	56.2045669532991
69	abd ombro direito:	94.91544071563371	flex cotovelo direito:	69.92189858704867	flex cotovelo esquerdo:	12.420132012347402	abd ombro esquerdo:	121.87566843209196	flex ombro direito:	65.70661231038711	flex ombro esquerdo:	56.70332772596872
70	abd ombro direito:	94.92906147119213	flex cotovelo direito:	69.72438787180637	flex cotovelo esquerdo:	12.37348509241051	abd ombro esquerdo:	122.43135639593233	flex ombro direito:	66.02433288870756	flex ombro esquerdo:	57.257576171267225
71	abd ombro direito:	94.96534998004142	flex cotovelo direito:	69.4917228566633	flex cotovelo esquerdo:	12.425670507914587	abd ombro esquerdo:	123.02648716142343	flex ombro direito:	66.37960638211297	flex ombro esquerdo:	57.86407313475014
72	abd ombro direito:	95.02391249971086	flex cotovelo direito:	69.23425228702722	flex cotovelo esquerdo:	12.465776338689498	abd ombro esquerdo:	123.6929684477964	flex ombro direito:	66.79076314738137	flex ombro esquerdo:	58.56121841779124
73	abd ombro direito:	95.09640276753073	flex cotovelo direito:	68.92415021746027	flex cotovelo esquerdo:	12.540441630108344	abd ombro esquerdo:	124.42506273982809	flex ombro direito:	67.24981787675783	flex ombro esquerdo:	59.32930312098834
74	abd ombro direito:	95.1184010150698	flex cotovelo direito:	68.61997907617972	flex cotovelo esquerdo:	12.566328689644378	abd ombro esquerdo:	125.2133981694998	flex ombro direito:	67.75121890197813	flex ombro esquerdo:	60.183578135411786
75	abd ombro direito:	95.20446159044808	flex cotovelo direito:	68.23771803086302	flex cotovelo esquerdo:	12.652814062504213	abd ombro esquerdo:	126.09670428157789	flex ombro direito:	68.29924628961437	flex ombro esquerdo:	61.103918305179604
76	abd ombro direito:	95.3092065621623	flex cotovelo direito:	67.80902098317087	flex cotovelo esquerdo:	12.816783801729642	abd ombro esquerdo:	127.06620288787009	flex ombro direito:	68.88634643896008	flex ombro esquerdo:	62.10072131468581
77	abd ombro direito:	95.41906603156272	flex cotovelo direito:	67.35280267687398	flex cotovelo esquerdo:	12.987911523529837	abd ombro esquerdo:	128.07088232285443	flex ombro direito:	69.50293561681293	flex ombro esquerdo:	63.14506936248541
78	abd ombro direito:	95.51816655105533	flex cotovelo direito:	66.89469370261953	flex cotovelo esquerdo:	13.23151082984769	abd ombro esquerdo:	129.102026953322	flex ombro direito:	70.12289972572015	flex ombro esquerdo:	64.216749849619
79	abd ombro direito:	95.67978354740258	flex cotovelo direito:	66.40650697687846	flex cotovelo esquerdo:	13.46033501618912	abd ombro esquerdo:	130.13016565417473	flex ombro direito:	70.78151074708552	flex ombro esquerdo:	65.3133409735921
80	abd ombro direito:	95.86691963962893	flex cotovelo direito:	65.9140559963243	flex cotovelo esquerdo:	13.575322928299009	abd ombro esquerdo:	131.13898998203572	flex ombro direito:	71.46808164706901	flex ombro esquerdo:	66.41168747758186
81	abd ombro direito:	95.97788876813351	flex cotovelo direito:	65.43380499553804	flex cotovelo esquerdo:	13.80513198891871	abd ombro esquerdo:	132.1804105609766	flex ombro direito:	72.12114656865559	flex ombro esquerdo:	67.50963281124064
82	abd ombro direito:	96.06968446614978	flex cotovelo direito:	64.97117038304127	flex cotovelo esquerdo:	14.13763135632597	abd ombro esquerdo:	133.19171597414783	flex ombro direito:	72.74154304434349	flex ombro esquerdo:	68.55439791858963
83	abd ombro direito:	96.16367354661315	flex cotovelo direito:	64.49955438489131	flex cotovelo esquerdo:	14.506755416831055	abd ombro esquerdo:	134.18074587208307	flex ombro direito:	73.35185377193906	flex ombro esquerdo:	69.56874546356998
84	abd ombro direito:	96.2270087512678	flex cotovelo direito:	64.04058930358127	flex cotovelo esquerdo:	14.797386995617456	abd ombro esquerdo:	135.20057730274058	flex ombro direito:	73.96005682520824	flex ombro esquerdo:	70.6212944429589
85	abd ombro direito:	96.26874998608211	flex cotovelo direito:	63.59510258766537	flex cotovelo esquerdo:	15.333505594019961	abd ombro esquerdo:	136.16553960465717	flex ombro direito:	74.5360771725598	flex ombro esquerdo:	71.61053445563084
86	abd ombro direito:	96.27827426349225	flex cotovelo direito:	63.17470222749835	flex cotovelo esquerdo:	15.816982221700194	abd ombro esquerdo:	137.17875828969431	flex ombro direito:	75.11619590073478	flex ombro esquerdo:	72.63564924862673
87	abd ombro direito:	96.30015394551775	flex cotovelo direito:	62.76121431611257	flex cotovelo esquerdo:	16.26649218520914	abd ombro esquerdo:	138.16616396960566	flex ombro direito:	76.04985476955481	flex ombro esquerdo:	73.6422342053695
88	abd ombro direito:	96.31332785140293	flex cotovelo direito:	62.34334462415771	flex cotovelo esquerdo:	16.753863165371012	abd ombro esquerdo:	139.1774326710551	flex ombro direito:	76.61158300651213	flex ombro esquerdo:	74.65381383734508
89	abd ombro direito:	96.36716468989647	flex cotovelo direito:	61.88494724862232	flex cotovelo esquerdo:	17.29836341254214	abd ombro esquerdo:	140.23638944180038	flex ombro direito:	77.18909940923234	flex ombro esquerdo:	75.68124671140554
90	abd ombro direito:	96.35946611632414	flex cotovelo direito:	61.45437716939596	flex cotovelo esquerdo:	17.824236017851835	abd ombro esquerdo:	141.31257856150918	flex ombro direito:	77.76215987691917	flex ombro esquerdo:	76.74136228383637
91	abd ombro direito:	96.38277888927348	flex cotovelo direito:	61.00071121905084	flex cotovelo esquerdo:	18.42270405955049	abd ombro esquerdo:	142.39323711870017	flex ombro direito:	78.35628996844034	flex ombro esquerdo:	77.81334812584366
92	abd ombro direito:	96.44192202601623	flex cotovelo direito:	60.516274090889134	flex cotovelo esquerdo:	18.968975439191997	abd ombro esquerdo:	143.50670664271115	flex ombro direito:	78.62245957649101	flex ombro esquerdo:	78.94267188607628
93	abd ombro direito:	96.53080539357886	flex cotovelo direito:	59.984479650884	flex cotovelo esquerdo:	19.487545205903896	abd ombro esquerdo:	144.45387998395748	flex ombro direito:	79.26134933308587	flex ombro esquerdo:	80.00797051577969
94	abd ombro direito:	96.64881348407029	flex cotovelo direito:	59.4398492116219	flex cotovelo esquerdo:	20.103023109472716	abd ombro esquerdo:	145.53886554515026	flex ombro direito:	79.93097128369452	flex ombro esquerdo:	81.15295461507483
95	abd ombro direito:	96.78212932492403	flex cotovelo direito:	58.88760831537426	flex cotovelo esquerdo:	20.8146491349533	abd ombro esquerdo:	146.77972063077726	flex ombro direito:	80.60487620372747	flex ombro esquerdo:	82.37897765520606
96	abd ombro direito:	96.90321175773846	flex cotovelo direito:	58.35118012547887	flex cotovelo esquerdo:	21.421705505271657	abd ombro esquerdo:	147.8949391722138	flex ombro direito:	81.27875073417277	flex ombro esquerdo:	83.5526586773845
97	abd ombro direito:	97.00610063974611	flex cotovelo direito:	57.828107557396955	flex cotovelo esquerdo:	21.997173564608108	abd ombro esquerdo:	149.0135026707318	flex ombro direito:	81.94925560464463	flex ombro esquerdo:	84.73796515472475
98	abd ombro direito:	97.11816332804679	flex cotovelo direito:	57.31309758598971	flex cotovelo esquerdo:	22.620821139756096	abd ombro esquerdo:	150.03555902692077	flex ombro direito:	82.58607631881934	flex ombro esquerdo:	85.83189903341537
99	abd ombro direito:	97.22900497188638	flex cotovelo direito:	56.79152820424286	flex cotovelo esquerdo:	23.234638037752458	abd ombro esquerdo:	150.98584163271047	flex ombro direito:	83.18238916712474	flex ombro esquerdo:	86.85422446136432
100	abd ombro direito:	97.27038381505501	flex cotovelo direito:	56.32398798978904	flex cotovelo esquerdo:	23.851859940741974	abd ombro esquerdo:	152.00016220035585	flex ombro direito:	83.7774639699047	flex ombro esquerdo:	87.923004455705
101	abd ombro direito:	97.31248873776781	flex cotovelo direito:	55.88361895880155	flex cotovelo esquerdo:	24.227051741855846	abd ombro esquerdo:	152.8338969046002	flex ombro direito:	84.34700338781282	flex ombro esquerdo:	88.89980379467042
102	abd ombro direito:	97.33179192598912	flex cotovelo direito:	55.4542016336316	flex cotovelo esquerdo:	24.95224245783458	abd ombro esquerdo:	153.85486832138474	flex ombro direito:	84.85809120839698	flex ombro esquerdo:	89.87468747815754
103	abd ombro direito:	97.35859824606017	flex cotovelo direito:	55.04609113041502	flex cotovelo esquerdo:	25.47612175899028	abd ombro esquerdo:	154.69499588442866	flex ombro direito:	85.35627064622332	flex ombro esquerdo:	90.76795028085873
104	abd ombro direito:	97.37618188366692	flex cotovelo direito:	54.67632159939922	flex cotovelo esquerdo:	25.924511815499027	abd ombro esquerdo:	155.46540934484247	flex ombro direito:	85.81010057414525	flex ombro esquerdo:	91.59705408578779
105	abd ombro direito:	97.37191281196463	flex cotovelo direito:	54.333524684994494	flex cotovelo esquerdo:	26.324999607802955	abd ombro esquerdo:	155.97510863445348	flex ombro direito:	86.22306990983401	flex ombro esquerdo:	92.27815897973633
106	abd ombro direito:	97.34328568415687	flex cotovelo direito:	54.01536065230809	flex cotovelo esquerdo:	26.824216515366	abd ombro esquerdo:	156.55299034277945	flex ombro direito:	86.58246538235679	flex ombro esquerdo:	92.92953466114085
107	abd ombro direito:	97.31709333255283	flex cotovelo direito:	53.72808190811043	flex cotovelo esquerdo:	27.199276505942038	abd ombro esquerdo:	157.1584512592355	flex ombro direito:	86.95173072325807	flex ombro esquerdo:	93.62282126206756
108	abd ombro direito:	97.31689032302432	flex cotovelo direito:	53.4364533419508	flex cotovelo esquerdo:	27.54755549538529	abd ombro esquerdo:	157.68724565582573	flex ombro direito:	87.30775151643807	flex ombro esquerdo:	94.24424975344103
109	abd ombro direito:	97.31236475311367	flex cotovelo direito:	53.16161967431977	flex cotovelo esquerdo:	27.88226782048608	abd ombro esquerdo:	158.1950709319585	flex ombro direito:	88.00250509078761	flex ombro esquerdo:	94.84115307700166
110	abd ombro direito:	97.34484661366116	flex cotovelo direito:	52.89139750022872	flex cotovelo esquerdo:	28.190626684708054	abd ombro esquerdo:	158.67498036125545	flex ombro direito:	88.33971444864257	flex ombro esquerdo:	95.42272290771223
111	abd ombro direito:	97.38936428418492	flex cotovelo direito:	52.63352540274632	flex cotovelo esquerdo:	28.453595357315727	abd ombro esquerdo:	159.08618467906837	flex ombro direito:	88.64763252490485	flex ombro esquerdo:	95.93728688718198
112	abd ombro direito:	97.45099669110579	flex cotovelo direito:	52.39811118576378	flex cotovelo esquerdo:	28.709252725680624	abd ombro esquerdo:	159.39897111875538	flex ombro direito:	88.92621718136564	flex ombro esquerdo:	96.36287541304361
113	abd ombro direito:	97.51356746351652	flex cotovelo direito:	52.20071746375628	flex cotovelo esquerdo:	28.909459534257227	abd ombro esquerdo:	159.7299466477076	flex ombro direito:	89.18578716730794	flex ombro esquerdo:	96.79100864334174
114	abd ombro direito:	97.59265368839563	flex cotovelo direito:	52.04116292562884	flex cotovelo esquerdo:	29.05909064355811	abd ombro esquerdo:	159.91498462047014	flex ombro direito:	89.3616565754523	flex ombro esquerdo:	97.03575555702187
115	abd ombro direito:	97.62339361318374	flex cotovelo direito:	51.951269520907395	flex cotovelo esquerdo:	29.253121870439664	abd ombro esquerdo:	160.05444061065006	flex ombro direito:	89.45766262340535	flex ombro esquerdo:	97.21837661055449
116	abd ombro direito:	97.658800849057	flex cotovelo direito:	51.90943775214847	flex cotovelo esquerdo:	29.273348326177505	abd ombro esquerdo:	160.07667450336035	flex ombro direito:	89.14273323452032	flex ombro esquerdo:	97.26468046334705
117	abd ombro direito:	97.6743806726334	flex cotovelo direito:	51.93600394369834	flex cotovelo esquerdo:	29.10671212740289	abd ombro esquerdo:	159.96125904994213	flex ombro direito:	89.09996595901706	flex ombro esquerdo:	97.15471883300668
118	abd ombro direito:	97.66159884724262	flex cotovelo direito:	52.01016794199201	flex cotovelo esquerdo:	29.02158080703124	abd ombro esquerdo:	159.79556199872425	flex ombro direito:	89.00095977301861	flex ombro esquerdo:	96.9704402213586
