flexao cabeca:	148.02587164460002	flexao tronco:	115.0088769236943	rotacao tronco:	5.328607806948458
flexao cabeca:	146.46963319885975	flexao tronco:	115.07504706618009	rotacao tronco:	5.302144615568727
flexao cabeca:	144.858662210416	flexao tronco:	115.21226478423212	rotacao tronco:	5.273947387251605
flexao cabeca:	143.01860385620813	flexao tronco:	115.34892760255715	rotacao tronco:	5.199324464057165
flexao cabeca:	141.00723669331285	flexao tronco:	115.3636257282055	rotacao tronco:	5.189996971791193
flexao cabeca:	139.2086459593417	flexao tronco:	115.40543271980383	rotacao tronco:	5.212092867891464
flexao cabeca:	137.290349814438	flexao tronco:	115.4784963144749	rotacao tronco:	5.17325753641353
flexao cabeca:	135.2987399443339	flexao tronco:	115.53391436247071	rotacao tronco:	5.1261614881819995
flexao cabeca:	133.5441853065495	flexao tronco:	115.62982616093913	rotacao tronco:	5.0779609009343405
flexao cabeca:	131.56477747727948	flexao tronco:	115.74414623922218	rotacao tronco:	5.038719195117285
flexao cabeca:	129.5886483303274	flexao tronco:	115.8738039837313	rotacao tronco:	4.968685551253884
flexao cabeca:	127.62450530099625	flexao tronco:	115.95349628828242	rotacao tronco:	4.947554164893184
flexao cabeca:	125.75832642687378	flexao tronco:	116.0459788953788	rotacao tronco:	4.9381129378730835
flexao cabeca:	124.0050522085808	flexao tronco:	116.17936987602607	rotacao tronco:	4.934276732380079
flexao cabeca:	122.20580683213528	flexao tronco:	116.25238621190246	rotacao tronco:	4.90782893368188
flexao cabeca:	120.9870849012875	flexao tronco:	116.35201537680676	rotacao tronco:	4.884375001424054
flexao cabeca:	120.16121354921596	flexao tronco:	116.4485966480598	rotacao tronco:	4.855652208991384
flexao cabeca:	119.50647007909141	flexao tronco:	116.53815320670422	rotacao tronco:	4.812535393561618
flexao cabeca:	118.95730284187252	flexao tronco:	116.61964867729014	rotacao tronco:	4.730707483894497
flexao cabeca:	118.74964316366903	flexao tronco:	116.67651132158872	rotacao tronco:	4.660181857353041
flexao cabeca:	118.81484964032879	flexao tronco:	116.7201333593746	rotacao tronco:	4.627857088987607
flexao cabeca:	118.8644018253292	flexao tronco:	116.76552838241783	rotacao tronco:	4.600965973300134
flexao cabeca:	118.9894476769318	flexao tronco:	116.76511828540076	rotacao tronco:	4.605413352138429
flexao cabeca:	119.13868716752953	flexao tronco:	116.80305419909708	rotacao tronco:	4.602351106975774
flexao cabeca:	119.33526646704844	flexao tronco:	116.81395568861412	rotacao tronco:	4.590427757373939
flexao cabeca:	119.63827292304127	flexao tronco:	116.81634678303803	rotacao tronco:	4.594511838683122
flexao cabeca:	120.13362766489509	flexao tronco:	116.8272587473968	rotacao tronco:	4.583918594355435
flexao cabeca:	120.68766192143495	flexao tronco:	116.8048583320503	rotacao tronco:	4.608998603632359
flexao cabeca:	121.42588016396131	flexao tronco:	116.78304216125079	rotacao tronco:	4.6220503241149276
flexao cabeca:	122.22125193388344	flexao tronco:	116.74908309821416	rotacao tronco:	4.6043163519879045
flexao cabeca:	123.08596333626353	flexao tronco:	116.73009399304675	rotacao tronco:	4.592481811651562
flexao cabeca:	124.42562390283743	flexao tronco:	116.76091816454	rotacao tronco:	4.589993658847828
flexao cabeca:	125.56690006428718	flexao tronco:	116.7104097447613	rotacao tronco:	4.559825976345803
flexao cabeca:	126.81875596506798	flexao tronco:	116.66433627088595	rotacao tronco:	4.535495997749258
flexao cabeca:	128.23597083137938	flexao tronco:	116.59265841496499	rotacao tronco:	4.543918794606248
flexao cabeca:	129.7424921828222	flexao tronco:	116.4897895801436	rotacao tronco:	4.578409990595197
flexao cabeca:	131.31560453105234	flexao tronco:	116.37839801301794	rotacao tronco:	4.556557788745244
flexao cabeca:	132.71299879494705	flexao tronco:	116.25405396571476	rotacao tronco:	4.560050302926785
flexao cabeca:	134.54712614384874	flexao tronco:	116.12655245552584	rotacao tronco:	4.501199140959233
flexao cabeca:	136.17879294563016	flexao tronco:	116.01021262297617	rotacao tronco:	4.484809575745804
flexao cabeca:	138.03147382033976	flexao tronco:	115.88412767609898	rotacao tronco:	4.434575050127098
flexao cabeca:	139.8633004679376	flexao tronco:	115.74669625581332	rotacao tronco:	4.444210379368432
flexao cabeca:	141.63013346142628	flexao tronco:	115.6069477038654	rotacao tronco:	4.403482077538864
flexao cabeca:	143.3954185063449	flexao tronco:	115.51865729335975	rotacao tronco:	4.404545230004422
flexao cabeca:	145.0735352363594	flexao tronco:	115.4136888936107	rotacao tronco:	4.3903199769248245
flexao cabeca:	146.7945395314011	flexao tronco:	115.27961071617045	rotacao tronco:	4.37155015631551
flexao cabeca:	148.45799860879006	flexao tronco:	115.15511667549335	rotacao tronco:	4.349714791087551
flexao cabeca:	149.93297651443106	flexao tronco:	115.0208249085189	rotacao tronco:	4.350255532794084
flexao cabeca:	151.2856373261492	flexao tronco:	114.89986888981927	rotacao tronco:	4.285534876615687
flexao cabeca:	153.06674547117677	flexao tronco:	114.75720053202872	rotacao tronco:	4.266014263055895
flexao cabeca:	154.31955920102564	flexao tronco:	114.62770662876213	rotacao tronco:	4.258094910185815
flexao cabeca:	155.31225899964986	flexao tronco:	114.49131770900891	rotacao tronco:	4.26642165099128
flexao cabeca:	156.12796863742423	flexao tronco:	114.40728623425474	rotacao tronco:	4.251754654671816
flexao cabeca:	156.8206628053909	flexao tronco:	114.31212435294398	rotacao tronco:	4.2634998918193014
flexao cabeca:	157.34763354139366	flexao tronco:	114.22321617908901	rotacao tronco:	4.284500061737753
flexao cabeca:	157.71780071326555	flexao tronco:	114.15785938135765	rotacao tronco:	4.3162358094088615
flexao cabeca:	157.92385391573657	flexao tronco:	114.10653990746053	rotacao tronco:	4.338045501309162
flexao cabeca:	157.95929322431957	flexao tronco:	114.10589543906782	rotacao tronco:	4.367713550962792
flexao cabeca:	157.78629250193381	flexao tronco:	114.07094339431646	rotacao tronco:	4.383696207675659
flexao cabeca:	157.4411978617093	flexao tronco:	114.01162494109062	rotacao tronco:	4.402884102632514
flexao cabeca:	156.9358045819946	flexao tronco:	114.00531218538109	rotacao tronco:	4.393921938878549
flexao cabeca:	156.25404502560045	flexao tronco:	114.0185510743879	rotacao tronco:	4.3976441836487625
flexao cabeca:	155.45005825058269	flexao tronco:	114.04082487857656	rotacao tronco:	4.382941429524567
flexao cabeca:	154.549438756244	flexao tronco:	114.13033443423241	rotacao tronco:	4.436568784780082
flexao cabeca:	152.98309322508737	flexao tronco:	114.21644915458526	rotacao tronco:	4.5017744276609495
flexao cabeca:	151.72314892519603	flexao tronco:	114.30636992445987	rotacao tronco:	4.553980418239854
flexao cabeca:	150.2653986620366	flexao tronco:	114.44792666827479	rotacao tronco:	4.569107280268114
flexao cabeca:	149.04284539326875	flexao tronco:	114.56502390722831	rotacao tronco:	4.597435463029957
flexao cabeca:	147.81135526156007	flexao tronco:	114.68214628714671	rotacao tronco:	4.590724173291191
flexao cabeca:	146.41667391772506	flexao tronco:	114.82805781267663	rotacao tronco:	4.608560499346864
flexao cabeca:	144.6705697450952	flexao tronco:	114.87631917478477	rotacao tronco:	4.603985229312358
flexao cabeca:	143.15325215921393	flexao tronco:	114.97281189249058	rotacao tronco:	4.583445835483075
flexao cabeca:	141.58132769451683	flexao tronco:	115.1784287070325	rotacao tronco:	4.538321038926213
flexao cabeca:	139.7047485739817	flexao tronco:	115.35692252164111	rotacao tronco:	4.48508184013968
flexao cabeca:	137.531706897155	flexao tronco:	115.46689432701194	rotacao tronco:	4.438040965039093
flexao cabeca:	135.42206311573375	flexao tronco:	115.56965301576824	rotacao tronco:	4.454068942560448
flexao cabeca:	133.7596694446646	flexao tronco:	115.71828693403295	rotacao tronco:	4.474654303799422
flexao cabeca:	131.48276817962906	flexao tronco:	115.80866275134547	rotacao tronco:	4.485878637930027
flexao cabeca:	129.65377035372427	flexao tronco:	115.96543481474748	rotacao tronco:	4.493299431787677
flexao cabeca:	128.05023971063568	flexao tronco:	116.13576061826673	rotacao tronco:	4.517362432611671
flexao cabeca:	126.57048104717587	flexao tronco:	116.29450425355101	rotacao tronco:	4.507080781108183
flexao cabeca:	125.22826911041955	flexao tronco:	116.40605186238534	rotacao tronco:	4.49095012186983
flexao cabeca:	124.0737207660126	flexao tronco:	116.5380110210852	rotacao tronco:	4.465207087201689
flexao cabeca:	123.04033291313642	flexao tronco:	116.66869492855857	rotacao tronco:	4.420125643428733
flexao cabeca:	122.22108072310967	flexao tronco:	116.78045009565047	rotacao tronco:	4.407085920088912
flexao cabeca:	121.53576528534941	flexao tronco:	116.87696409333795	rotacao tronco:	4.387969589567815
flexao cabeca:	121.22497845567806	flexao tronco:	116.9652502064094	rotacao tronco:	4.3460029788770225
flexao cabeca:	121.00355172284642	flexao tronco:	116.99073148814236	rotacao tronco:	4.306995250360073
flexao cabeca:	120.94980884545443	flexao tronco:	116.97530658037927	rotacao tronco:	4.259752146134678
flexao cabeca:	121.11316484454626	flexao tronco:	116.98904774595411	rotacao tronco:	4.211090315822533
flexao cabeca:	121.37420641639376	flexao tronco:	116.99344073657058	rotacao tronco:	4.185757260769881
flexao cabeca:	121.86633945271298	flexao tronco:	116.99657318352789	rotacao tronco:	4.174970862244607
flexao cabeca:	122.30547412433135	flexao tronco:	116.96200928007502	rotacao tronco:	4.180776820887587
flexao cabeca:	122.96742297899348	flexao tronco:	116.88695026155035	rotacao tronco:	4.206462941654755
flexao cabeca:	123.61296026017122	flexao tronco:	116.80067236499433	rotacao tronco:	4.1932870758645535
flexao cabeca:	124.36648874243988	flexao tronco:	116.71113264976105	rotacao tronco:	4.204531735670092
flexao cabeca:	125.32703708927492	flexao tronco:	116.5856629026737	rotacao tronco:	4.22980773502574
flexao cabeca:	126.36648196589704	flexao tronco:	116.38550038405717	rotacao tronco:	4.219621702592576
flexao cabeca:	127.55061789519281	flexao tronco:	116.22085918781978	rotacao tronco:	4.19837012517838
flexao cabeca:	128.82400041105294	flexao tronco:	116.06372891474349	rotacao tronco:	4.18691264258241
flexao cabeca:	130.15885412183997	flexao tronco:	115.88444793154368	rotacao tronco:	4.136988771775852
flexao cabeca:	131.60381932061372	flexao tronco:	115.72145900881907	rotacao tronco:	4.145795381589001
flexao cabeca:	132.71178310280214	flexao tronco:	115.53997983890198	rotacao tronco:	4.163500833941147
flexao cabeca:	134.11703542631193	flexao tronco:	115.32071015263078	rotacao tronco:	4.209826831405238
flexao cabeca:	135.69280751919516	flexao tronco:	115.1505569809096	rotacao tronco:	4.170160014966615
flexao cabeca:	137.1171229151461	flexao tronco:	114.99484293609692	rotacao tronco:	4.170789587641212
flexao cabeca:	138.64700184003487	flexao tronco:	114.83597889356459	rotacao tronco:	4.144182323428078
flexao cabeca:	140.13474445932334	flexao tronco:	114.65178248013387	rotacao tronco:	4.110793933283072
flexao cabeca:	141.56911937809397	flexao tronco:	114.4519328679342	rotacao tronco:	4.090080018581519
flexao cabeca:	142.89203727968186	flexao tronco:	114.2776270457984	rotacao tronco:	4.070696560047725
flexao cabeca:	144.19640549837257	flexao tronco:	114.17730859614807	rotacao tronco:	4.035169724591581
flexao cabeca:	145.56303805599313	flexao tronco:	114.10034296794704	rotacao tronco:	3.995239800558524
flexao cabeca:	146.85971817998126	flexao tronco:	114.01522549607158	rotacao tronco:	3.9542682806950027
flexao cabeca:	148.24404603144092	flexao tronco:	113.95401253083246	rotacao tronco:	3.942075022889848
flexao cabeca:	149.62490309094522	flexao tronco:	113.93632975481452	rotacao tronco:	3.930521946664308
flexao cabeca:	151.05416674643095	flexao tronco:	113.94129791850659	rotacao tronco:	3.9070697399251144
flexao cabeca:	153.18273862293307	flexao tronco:	113.9699213724921	rotacao tronco:	3.8878910675761347
flexao cabeca:	154.70163432992717	flexao tronco:	114.02398260480804	rotacao tronco:	3.8939462109911482
flexao cabeca:	156.12967412741756	flexao tronco:	114.05769174733325	rotacao tronco:	3.900949581071911
flexao cabeca:	157.53447153055376	flexao tronco:	114.10155608348316	rotacao tronco:	3.895733877429442
flexao cabeca:	158.80689518052301	flexao tronco:	114.15067569406536	rotacao tronco:	3.9126745735508086
flexao cabeca:	159.89010410821564	flexao tronco:	114.19442446286395	rotacao tronco:	3.9410390994837607
flexao cabeca:	160.89019248496925	flexao tronco:	114.2558520630692	rotacao tronco:	3.9457802483313453
flexao cabeca:	161.64682003000644	flexao tronco:	114.27513901457093	rotacao tronco:	3.9710186755667376
flexao cabeca:	162.15246619297605	flexao tronco:	114.30074832982925	rotacao tronco:	4.016724237233067
flexao cabeca:	162.40331941566978	flexao tronco:	114.33347286590576	rotacao tronco:	4.05082809646692
flexao cabeca:	162.42021135629975	flexao tronco:	114.37777337894737	rotacao tronco:	4.073590407704009
flexao cabeca:	162.21453570017215	flexao tronco:	114.42386507354934	rotacao tronco:	4.10093273555563
flexao cabeca:	161.74016644625274	flexao tronco:	114.4682638802177	rotacao tronco:	4.128020931640565
flexao cabeca:	160.9775528196291	flexao tronco:	114.53533751984435	rotacao tronco:	4.141964529593763
flexao cabeca:	159.9702638527985	flexao tronco:	114.56997275501517	rotacao tronco:	4.159350960753269
flexao cabeca:	158.70312776363426	flexao tronco:	114.63240422480243	rotacao tronco:	4.1994751156099825
flexao cabeca:	157.16043901194536	flexao tronco:	114.73594745967965	rotacao tronco:	4.244102646275025
flexao cabeca:	155.28308159113064	flexao tronco:	114.80962512464276	rotacao tronco:	4.279217956764961
flexao cabeca:	153.24843304154783	flexao tronco:	114.88228142022068	rotacao tronco:	4.316393004964243
flexao cabeca:	150.7435390001771	flexao tronco:	115.0168342375471	rotacao tronco:	4.317840408797802
flexao cabeca:	148.79403164529518	flexao tronco:	115.17323270173567	rotacao tronco:	4.377697965702357
flexao cabeca:	146.50478096849363	flexao tronco:	115.30400102136409	rotacao tronco:	4.383759490350197
flexao cabeca:	144.04451834389053	flexao tronco:	115.39199978555833	rotacao tronco:	4.3874836623668605
flexao cabeca:	142.00380317182828	flexao tronco:	115.54518488239124	rotacao tronco:	4.425315153219802
flexao cabeca:	139.8383411115567	flexao tronco:	115.7133942250215	rotacao tronco:	4.4787166875907385
flexao cabeca:	137.5946375964975	flexao tronco:	115.85157345112064	rotacao tronco:	4.5238510386126185
flexao cabeca:	135.75249483946604	flexao tronco:	116.02626707027616	rotacao tronco:	4.543900184520221
flexao cabeca:	134.34329121293345	flexao tronco:	116.23435701242096	rotacao tronco:	4.528031884380691
flexao cabeca:	133.02644342524553	flexao tronco:	116.3568278745354	rotacao tronco:	4.53186172799894
flexao cabeca:	131.23899188770062	flexao tronco:	116.42158748349635	rotacao tronco:	4.481707431982221
flexao cabeca:	129.81190338100365	flexao tronco:	116.5844091041592	rotacao tronco:	4.405142434261183
flexao cabeca:	128.81148979726837	flexao tronco:	116.75768681513973	rotacao tronco:	4.379134342024233
flexao cabeca:	128.03664660212155	flexao tronco:	116.91568100894636	rotacao tronco:	4.353147291520689
flexao cabeca:	127.29299155572551	flexao tronco:	116.99023570649433	rotacao tronco:	4.326935338221705
flexao cabeca:	126.51934078810949	flexao tronco:	117.03345737027657	rotacao tronco:	4.295368481211221
flexao cabeca:	125.72624021117116	flexao tronco:	117.06657204406906	rotacao tronco:	4.234144643185312
flexao cabeca:	125.07711017499145	flexao tronco:	117.11525827332562	rotacao tronco:	4.180768484106223
flexao cabeca:	124.55671382640993	flexao tronco:	117.19449836086753	rotacao tronco:	4.186192763339676
flexao cabeca:	124.17820103626242	flexao tronco:	117.25795105740487	rotacao tronco:	4.202494469869132
flexao cabeca:	123.61292123273813	flexao tronco:	117.29047498882653	rotacao tronco:	4.193137260720824
flexao cabeca:	123.32939693002324	flexao tronco:	117.33220584802926	rotacao tronco:	4.1587829657153925
flexao cabeca:	122.83072945501029	flexao tronco:	117.37741312134612	rotacao tronco:	4.1960951537424815
flexao cabeca:	122.4440191968368	flexao tronco:	117.45624890163111	rotacao tronco:	4.187742364249975
flexao cabeca:	122.16311236532682	flexao tronco:	117.54023568758687	rotacao tronco:	4.142967991260166
flexao cabeca:	121.94332827731989	flexao tronco:	117.62752887318788	rotacao tronco:	4.144493758305946
flexao cabeca:	121.8088877506408	flexao tronco:	117.69671794020412	rotacao tronco:	4.095610339428455
flexao cabeca:	121.78967488176677	flexao tronco:	117.72321869568621	rotacao tronco:	4.105864982154764
flexao cabeca:	121.87452656653066	flexao tronco:	117.73617124492658	rotacao tronco:	4.0782151166456835
flexao cabeca:	122.04439323171022	flexao tronco:	117.73394422085866	rotacao tronco:	4.046945668029032
flexao cabeca:	122.35797170217407	flexao tronco:	117.73076267882698	rotacao tronco:	4.042411656844838
flexao cabeca:	122.73342166328197	flexao tronco:	117.70644683169164	rotacao tronco:	4.031374055717686
flexao cabeca:	123.2142156973402	flexao tronco:	117.67833565276658	rotacao tronco:	4.040502809107131
flexao cabeca:	123.6651796505695	flexao tronco:	117.61147269431349	rotacao tronco:	3.967600613436621
flexao cabeca:	124.3822426551047	flexao tronco:	117.51579061199975	rotacao tronco:	3.969504907317572
flexao cabeca:	125.48146522111132	flexao tronco:	117.42159277507226	rotacao tronco:	3.9280375029332175
flexao cabeca:	126.45971203838464	flexao tronco:	117.30048542339289	rotacao tronco:	3.9115730029890425
flexao cabeca:	127.58802718207005	flexao tronco:	117.13505279122984	rotacao tronco:	3.899419470183753
flexao cabeca:	128.9146319105824	flexao tronco:	116.99658525362649	rotacao tronco:	3.856167051065419
flexao cabeca:	130.47430923648133	flexao tronco:	116.87998520578837	rotacao tronco:	3.847854469607273
flexao cabeca:	131.78800836276972	flexao tronco:	116.67218182137147	rotacao tronco:	3.86413253477771
flexao cabeca:	133.61334585437257	flexao tronco:	116.46946565801176	rotacao tronco:	3.8355313960166706
flexao cabeca:	135.4339107731579	flexao tronco:	116.24693245541137	rotacao tronco:	3.839140430903608
flexao cabeca:	137.48966564566516	flexao tronco:	116.00595644643825	rotacao tronco:	3.839711832833338
flexao cabeca:	139.69097366820532	flexao tronco:	115.76978843302771	rotacao tronco:	3.8290701711568986
flexao cabeca:	141.91776566023498	flexao tronco:	115.58653508245077	rotacao tronco:	3.8257490126625564
flexao cabeca:	144.00448795198102	flexao tronco:	115.38879034122361	rotacao tronco:	3.7824099450562505
flexao cabeca:	146.03189990778398	flexao tronco:	115.1483262105493	rotacao tronco:	3.7819530009903506
flexao cabeca:	147.98607273653712	flexao tronco:	114.89178179919794	rotacao tronco:	3.800928026778967
flexao cabeca:	149.84391713885515	flexao tronco:	114.60778958972693	rotacao tronco:	3.8195389956090287
flexao cabeca:	152.21974909002958	flexao tronco:	114.38867576347556	rotacao tronco:	3.8197795173675897
flexao cabeca:	153.77379210364208	flexao tronco:	114.12916262714019	rotacao tronco:	3.8389457717535382
flexao cabeca:	155.15306422001925	flexao tronco:	113.89176019878128	rotacao tronco:	3.87438474124966
flexao cabeca:	156.50640623975394	flexao tronco:	113.65031779559502	rotacao tronco:	3.873955496175118
flexao cabeca:	157.777212443047	flexao tronco:	113.53428997855907	rotacao tronco:	3.906753415240764
flexao cabeca:	158.78973287301034	flexao tronco:	113.42114940922019	rotacao tronco:	3.9103744054162126
flexao cabeca:	159.6214680041182	flexao tronco:	113.22914441964369	rotacao tronco:	3.955549800316427
flexao cabeca:	160.4097923069287	flexao tronco:	113.0948815080087	rotacao tronco:	3.961230847895636
flexao cabeca:	161.14107903037365	flexao tronco:	113.02830929236046	rotacao tronco:	4.002821038734517
flexao cabeca:	161.67059369739792	flexao tronco:	112.98461259414188	rotacao tronco:	4.012653468010882
flexao cabeca:	162.06436704020305	flexao tronco:	112.92111728790938	rotacao tronco:	4.086145171606831
flexao cabeca:	162.3524510585829	flexao tronco:	112.87869459507075	rotacao tronco:	4.109649502047179
flexao cabeca:	162.50652394498468	flexao tronco:	112.86697765838466	rotacao tronco:	4.122921443652991
flexao cabeca:	162.52482320932987	flexao tronco:	112.86443882982961	rotacao tronco:	4.178473904859632
flexao cabeca:	162.37709614339266	flexao tronco:	112.85848032586324	rotacao tronco:	4.20907050873768
flexao cabeca:	162.12335973464178	flexao tronco:	112.89531039399844	rotacao tronco:	4.225595768503771
flexao cabeca:	161.83772102214382	flexao tronco:	112.97452203937522	rotacao tronco:	4.244879938746858
flexao cabeca:	161.41450148840997	flexao tronco:	113.04398524046445	rotacao tronco:	4.261500279716999
flexao cabeca:	160.85748266371408	flexao tronco:	113.10521191907785	rotacao tronco:	4.287511158157522
flexao cabeca:	160.23446680525484	flexao tronco:	113.21553417916913	rotacao tronco:	4.295463603938495
flexao cabeca:	159.5467731407327	flexao tronco:	113.29582341862121	rotacao tronco:	4.329984362777965
flexao cabeca:	158.76642486049184	flexao tronco:	113.39209559961779	rotacao tronco:	4.3429129086724245
flexao cabeca:	157.8320019289949	flexao tronco:	113.48372888637734	rotacao tronco:	4.364620438885685
flexao cabeca:	156.7646625117324	flexao tronco:	113.57274280720866	rotacao tronco:	4.360512010836952
flexao cabeca:	155.73475736072535	flexao tronco:	113.67920221831812	rotacao tronco:	4.391326305525395
flexao cabeca:	154.78089617287787	flexao tronco:	113.83584822704297	rotacao tronco:	4.388089337815116
flexao cabeca:	153.79838486612627	flexao tronco:	114.02978260849031	rotacao tronco:	4.406868780192769
flexao cabeca:	152.72987253341864	flexao tronco:	114.14872226331974	rotacao tronco:	4.402370487652287
flexao cabeca:	151.2830351491996	flexao tronco:	114.3019326140021	rotacao tronco:	4.391397652712905
flexao cabeca:	150.50704807601016	flexao tronco:	114.45411138951096	rotacao tronco:	4.386558606638645
flexao cabeca:	149.70211115111206	flexao tronco:	114.64407975650914	rotacao tronco:	4.362225495272235
flexao cabeca:	148.64462891816885	flexao tronco:	114.73812060068256	rotacao tronco:	4.361721888437769
flexao cabeca:	147.40939723807995	flexao tronco:	114.80594501069656	rotacao tronco:	4.330200237685106
flexao cabeca:	146.28732678834527	flexao tronco:	114.90137512841159	rotacao tronco:	4.277831477987579
flexao cabeca:	145.11399156994239	flexao tronco:	114.97964937760023	rotacao tronco:	4.26643546545506
flexao cabeca:	144.12901969459566	flexao tronco:	115.075203795957	rotacao tronco:	4.23570127689883
flexao cabeca:	143.26200496167718	flexao tronco:	115.19985092144293	rotacao tronco:	4.188726787929671
flexao cabeca:	142.3924688960466	flexao tronco:	115.27735007377468	rotacao tronco:	4.1989370444032375
flexao cabeca:	141.33171862701687	flexao tronco:	115.33730533797198	rotacao tronco:	4.128312785042303
