flexao cabeca:	155.7582245368999	flexao tronco:	103.40336752234849	rotacao tronco:	0.8587619370683901
flexao cabeca:	155.0778471475078	flexao tronco:	103.41818468813308	rotacao tronco:	0.8507393174554951
flexao cabeca:	154.50197865466805	flexao tronco:	103.4471195909234	rotacao tronco:	0.8559367413142335
flexao cabeca:	153.9048567938638	flexao tronco:	103.48127143211181	rotacao tronco:	0.8252427698900695
flexao cabeca:	153.44512857306722	flexao tronco:	103.52212761878405	rotacao tronco:	0.8061190787913992
flexao cabeca:	152.99596295445383	flexao tronco:	103.5481901328063	rotacao tronco:	0.8031669527149693
flexao cabeca:	152.54905490817754	flexao tronco:	103.58779599328112	rotacao tronco:	0.7952365958555767
flexao cabeca:	152.0500467312065	flexao tronco:	103.60394361802736	rotacao tronco:	0.7869723813430165
flexao cabeca:	151.51090036099606	flexao tronco:	103.60271018599288	rotacao tronco:	0.7622147777422327
flexao cabeca:	151.02855169421832	flexao tronco:	103.63123621142078	rotacao tronco:	0.7536014517914266
flexao cabeca:	150.6520503640842	flexao tronco:	103.68019744836329	rotacao tronco:	0.757615056274934
flexao cabeca:	150.22157488482816	flexao tronco:	103.7039850284419	rotacao tronco:	0.7896979025424002
flexao cabeca:	149.7278074305908	flexao tronco:	103.70612903638008	rotacao tronco:	0.780767293920088
flexao cabeca:	149.23173211010374	flexao tronco:	103.68553730277942	rotacao tronco:	0.805015736747285
flexao cabeca:	148.6333571409201	flexao tronco:	103.67564764465448	rotacao tronco:	0.8122811262505588
flexao cabeca:	148.01909435024663	flexao tronco:	103.66774139051441	rotacao tronco:	0.8171072946761945
flexao cabeca:	147.3946943303318	flexao tronco:	103.66776235539092	rotacao tronco:	0.8300148679016593
flexao cabeca:	146.80112225396886	flexao tronco:	103.68950804748779	rotacao tronco:	0.8629372024316712
flexao cabeca:	146.26539421257826	flexao tronco:	103.68985262241121	rotacao tronco:	0.8789176842616345
flexao cabeca:	145.76468619517567	flexao tronco:	103.67070082762051	rotacao tronco:	0.9102475417341158
flexao cabeca:	145.3377173103147	flexao tronco:	103.66286033524139	rotacao tronco:	0.913442981246557
flexao cabeca:	144.90571487936046	flexao tronco:	103.67735480651733	rotacao tronco:	0.9422625806593339
flexao cabeca:	144.45717274314507	flexao tronco:	103.67859690347485	rotacao tronco:	0.9722534877252162
flexao cabeca:	144.0116893813235	flexao tronco:	103.70991026536358	rotacao tronco:	1.0202194191965754
flexao cabeca:	143.68382323786975	flexao tronco:	103.71408551200342	rotacao tronco:	1.0076637958707104
flexao cabeca:	143.26745583184083	flexao tronco:	103.73678983698098	rotacao tronco:	1.0098640206918
flexao cabeca:	142.93744135676488	flexao tronco:	103.73866975381617	rotacao tronco:	0.9965984138014596
flexao cabeca:	142.8039603138979	flexao tronco:	103.75313124459451	rotacao tronco:	0.9944276364036088
flexao cabeca:	142.35702595170594	flexao tronco:	103.77390835277069	rotacao tronco:	1.0279506384144403
flexao cabeca:	142.18665522703	flexao tronco:	103.80407461072299	rotacao tronco:	1.044888803544441
flexao cabeca:	142.0138745762433	flexao tronco:	103.8043813230254	rotacao tronco:	1.096377314861758
flexao cabeca:	141.93017102343472	flexao tronco:	103.81400530958771	rotacao tronco:	1.1515614499238385
flexao cabeca:	141.96775985865608	flexao tronco:	103.79937454946104	rotacao tronco:	1.1347128348480489
flexao cabeca:	141.9846320526593	flexao tronco:	103.80593669111772	rotacao tronco:	1.1608901075439069
flexao cabeca:	142.0222102002129	flexao tronco:	103.78222525323625	rotacao tronco:	1.124658805426776
flexao cabeca:	142.23690871838033	flexao tronco:	103.77198589190553	rotacao tronco:	1.1271134439886556
flexao cabeca:	142.23717149630747	flexao tronco:	103.80099079479709	rotacao tronco:	1.1455417002249506
flexao cabeca:	142.1911570971444	flexao tronco:	103.78647204794039	rotacao tronco:	1.1489640171459905
flexao cabeca:	142.17121933843882	flexao tronco:	103.7770370661345	rotacao tronco:	1.142530801801977
flexao cabeca:	142.00227575598672	flexao tronco:	103.76093117057574	rotacao tronco:	1.132051875528013
flexao cabeca:	142.13371627485836	flexao tronco:	103.75998308504052	rotacao tronco:	1.130264103117041
flexao cabeca:	142.3876789464019	flexao tronco:	103.74566927662919	rotacao tronco:	1.125606376057461
flexao cabeca:	142.57464567083343	flexao tronco:	103.74232725246648	rotacao tronco:	1.1321614827814181
flexao cabeca:	142.94025529597505	flexao tronco:	103.73024260316062	rotacao tronco:	1.1228616763041837
flexao cabeca:	143.3270399562287	flexao tronco:	103.79877041128387	rotacao tronco:	0.9882327245858158
flexao cabeca:	143.78635997589402	flexao tronco:	103.6948622631586	rotacao tronco:	1.0991252148501223
flexao cabeca:	144.20541011381337	flexao tronco:	103.76972622635613	rotacao tronco:	0.9897145849476449
flexao cabeca:	144.60236794811266	flexao tronco:	103.7313854051694	rotacao tronco:	0.9923943743988574
flexao cabeca:	145.03101149102864	flexao tronco:	103.69094081734583	rotacao tronco:	0.9649590232828292
flexao cabeca:	145.46797399966516	flexao tronco:	103.61343286361154	rotacao tronco:	1.0585572910031624
flexao cabeca:	145.90110615279252	flexao tronco:	103.68145852090355	rotacao tronco:	0.9552052992938808
flexao cabeca:	146.335791864029	flexao tronco:	103.5949027839198	rotacao tronco:	1.0325475343781956
flexao cabeca:	146.73464765699876	flexao tronco:	103.56500052048632	rotacao tronco:	1.0419830546424935
flexao cabeca:	147.17397978552592	flexao tronco:	103.54976646360812	rotacao tronco:	1.0595256526724517
flexao cabeca:	147.56821089032172	flexao tronco:	103.53700389917267	rotacao tronco:	1.0702439671173036
flexao cabeca:	148.0279143718438	flexao tronco:	103.53673961986868	rotacao tronco:	1.1126807498096791
flexao cabeca:	148.51954778961135	flexao tronco:	103.56022254996982	rotacao tronco:	1.1179696986669203
flexao cabeca:	149.0120631962919	flexao tronco:	103.52553201633752	rotacao tronco:	1.1501954325171109
flexao cabeca:	149.4344944587823	flexao tronco:	103.54532070494605	rotacao tronco:	1.1478125802703796
flexao cabeca:	149.92859348026755	flexao tronco:	103.52000392396538	rotacao tronco:	1.1222460080961354
flexao cabeca:	150.37303026847596	flexao tronco:	103.52740487425369	rotacao tronco:	1.1548125204220336
flexao cabeca:	150.80062420025	flexao tronco:	103.50832903584748	rotacao tronco:	1.1560894548298009
flexao cabeca:	151.1702892767958	flexao tronco:	103.47175701752427	rotacao tronco:	1.1619116134895004
flexao cabeca:	151.5060616826252	flexao tronco:	103.44591516113066	rotacao tronco:	1.163767177928816
flexao cabeca:	151.9117097559016	flexao tronco:	103.44389729734519	rotacao tronco:	1.1682660525274298
flexao cabeca:	152.36118952318705	flexao tronco:	103.44688167846799	rotacao tronco:	1.158358083809216
flexao cabeca:	152.75628161825637	flexao tronco:	103.42306177377363	rotacao tronco:	1.13923706954326
flexao cabeca:	153.11752917571664	flexao tronco:	103.39830908046233	rotacao tronco:	1.1315438192822702
flexao cabeca:	153.49971005582023	flexao tronco:	103.48044319322659	rotacao tronco:	0.9771005846447505
flexao cabeca:	153.8937194127966	flexao tronco:	103.42415465847068	rotacao tronco:	1.106969472285289
flexao cabeca:	154.29490604329	flexao tronco:	103.50635162152078	rotacao tronco:	0.940649908533189
flexao cabeca:	154.72718746487791	flexao tronco:	103.4357873716058	rotacao tronco:	1.07716816689651
flexao cabeca:	155.09872339223992	flexao tronco:	103.50435422395626	rotacao tronco:	0.9169389721769055
flexao cabeca:	155.46812000724026	flexao tronco:	103.43038897014809	rotacao tronco:	1.0610440582627387
flexao cabeca:	155.8955141130357	flexao tronco:	103.46020960040067	rotacao tronco:	1.08633958976339
flexao cabeca:	156.27329769961003	flexao tronco:	103.44688626398693	rotacao tronco:	1.0549643712399386
flexao cabeca:	156.6767126513428	flexao tronco:	103.42446858651984	rotacao tronco:	1.072536895062612
flexao cabeca:	157.1075180519119	flexao tronco:	103.4171860511932	rotacao tronco:	1.063463008572907
flexao cabeca:	157.52822082769868	flexao tronco:	103.41912261129458	rotacao tronco:	1.0651328768318242
flexao cabeca:	158.04995004360828	flexao tronco:	103.42662409151684	rotacao tronco:	1.0690762911312783
flexao cabeca:	158.57436816620847	flexao tronco:	103.4101423207494	rotacao tronco:	1.089746809615449
flexao cabeca:	159.06374358818385	flexao tronco:	103.43311087819	rotacao tronco:	1.097640021926268
flexao cabeca:	159.59163422028166	flexao tronco:	103.46574053229705	rotacao tronco:	1.1172884536346954
flexao cabeca:	160.07793654600016	flexao tronco:	103.51307807325279	rotacao tronco:	1.1197588775502745
flexao cabeca:	160.5338846868068	flexao tronco:	103.54922217785737	rotacao tronco:	1.1423023231438565
flexao cabeca:	160.9152815266909	flexao tronco:	103.53241617747395	rotacao tronco:	1.1520924364593783
flexao cabeca:	161.2977793714985	flexao tronco:	103.57049436940196	rotacao tronco:	1.0414238167809717
flexao cabeca:	161.6609424617966	flexao tronco:	103.48455112482318	rotacao tronco:	1.1594107418937825
flexao cabeca:	162.08503978263616	flexao tronco:	103.51092605313733	rotacao tronco:	1.1437314872237354
flexao cabeca:	162.51753662461033	flexao tronco:	103.57143483942939	rotacao tronco:	1.0136144997849728
flexao cabeca:	162.88724384727945	flexao tronco:	103.48254929626462	rotacao tronco:	1.0979053374484604
flexao cabeca:	163.26349412534032	flexao tronco:	103.5333122336807	rotacao tronco:	0.9837558347798505
flexao cabeca:	163.67640476194723	flexao tronco:	103.52681457130163	rotacao tronco:	0.9916619469704879
flexao cabeca:	164.061633910421	flexao tronco:	103.52475941464824	rotacao tronco:	0.9902723311351458
flexao cabeca:	164.36669428436147	flexao tronco:	103.49331569228578	rotacao tronco:	0.963939215952349
flexao cabeca:	164.65226005006414	flexao tronco:	103.46017589383462	rotacao tronco:	0.9259923036001177
flexao cabeca:	164.95901181965309	flexao tronco:	103.47958151712042	rotacao tronco:	0.918898729988043
flexao cabeca:	165.2509117715588	flexao tronco:	103.49392139266764	rotacao tronco:	0.9133907418328744
flexao cabeca:	165.53828535142173	flexao tronco:	103.49721039462368	rotacao tronco:	0.9225233970267885
flexao cabeca:	165.8609799947268	flexao tronco:	103.45913247634509	rotacao tronco:	1.0417321050486497
flexao cabeca:	166.21113633024132	flexao tronco:	103.4881502525665	rotacao tronco:	1.0555121318349436
flexao cabeca:	166.51081800524094	flexao tronco:	103.59426056824135	rotacao tronco:	0.9554588476412721
flexao cabeca:	166.71949270731383	flexao tronco:	103.51743871278255	rotacao tronco:	1.091303624575447
flexao cabeca:	166.8269960007148	flexao tronco:	103.52543340328295	rotacao tronco:	1.1010350749319775
flexao cabeca:	166.83836584207202	flexao tronco:	103.58397815947818	rotacao tronco:	0.9958368223128826
flexao cabeca:	166.7664430416098	flexao tronco:	103.55064442346932	rotacao tronco:	1.0061841920114862
flexao cabeca:	166.59343786107067	flexao tronco:	103.4861790181295	rotacao tronco:	1.0959556944868263
flexao cabeca:	166.39418831254483	flexao tronco:	103.57491901399735	rotacao tronco:	1.0033096291685086
flexao cabeca:	166.25270619163962	flexao tronco:	103.5639486511637	rotacao tronco:	1.009619308677344
flexao cabeca:	166.17180473755784	flexao tronco:	103.48031261539032	rotacao tronco:	1.1073490233487355
flexao cabeca:	166.00487510765836	flexao tronco:	103.53530139471103	rotacao tronco:	1.010844891121919
flexao cabeca:	165.78021604489064	flexao tronco:	103.54425225441881	rotacao tronco:	1.0196620206425304
flexao cabeca:	165.47245553510956	flexao tronco:	103.49295830266477	rotacao tronco:	1.1025442653772624
flexao cabeca:	165.17640290332443	flexao tronco:	103.49667775073561	rotacao tronco:	1.10374549933072
flexao cabeca:	164.8576238348621	flexao tronco:	103.49375626121575	rotacao tronco:	1.0951211256499238
flexao cabeca:	164.36543448888133	flexao tronco:	103.46537973371117	rotacao tronco:	1.0617337997739393
flexao cabeca:	163.80192223966617	flexao tronco:	103.44834405119138	rotacao tronco:	1.0457386995614928
flexao cabeca:	163.2959802908484	flexao tronco:	103.53294595211688	rotacao tronco:	0.9508365418467143
flexao cabeca:	162.7787270328792	flexao tronco:	103.54013703147882	rotacao tronco:	0.9363161871673652
flexao cabeca:	162.12368180108297	flexao tronco:	103.4524443131168	rotacao tronco:	1.0306176699306067
flexao cabeca:	161.48994709611836	flexao tronco:	103.4755955795839	rotacao tronco:	0.996753192439051
flexao cabeca:	160.95474076928164	flexao tronco:	103.51585772063292	rotacao tronco:	1.0148690476324376
flexao cabeca:	160.41133485593392	flexao tronco:	103.55589689959366	rotacao tronco:	0.9962896624576305
flexao cabeca:	159.95729851995193	flexao tronco:	103.58590848159467	rotacao tronco:	1.0037448992788796
flexao cabeca:	159.58713258656147	flexao tronco:	103.63090778583398	rotacao tronco:	1.0103978088884513
flexao cabeca:	159.07064283502925	flexao tronco:	103.65153082064388	rotacao tronco:	1.031300741203021
flexao cabeca:	158.45464403234016	flexao tronco:	103.62888534731864	rotacao tronco:	0.9888639335584724
flexao cabeca:	157.7791626016855	flexao tronco:	103.63719913180654	rotacao tronco:	1.014930124552625
flexao cabeca:	157.12742443378193	flexao tronco:	103.6366526235146	rotacao tronco:	1.0455376895729014
flexao cabeca:	156.483140308292	flexao tronco:	103.61659747639392	rotacao tronco:	1.032933203720061
flexao cabeca:	155.83998628776587	flexao tronco:	103.67208352424336	rotacao tronco:	0.9294949311610045
flexao cabeca:	155.2329161275446	flexao tronco:	103.58768564484159	rotacao tronco:	1.009466190237924
flexao cabeca:	154.72744336407493	flexao tronco:	103.58583508292787	rotacao tronco:	0.995908413426088
flexao cabeca:	154.24165728604882	flexao tronco:	103.58641120280075	rotacao tronco:	0.9899310445765683
flexao cabeca:	153.7889331118807	flexao tronco:	103.61274717162182	rotacao tronco:	1.0018854720366988
flexao cabeca:	153.360526613826	flexao tronco:	103.62131080454749	rotacao tronco:	0.9885362532066098
flexao cabeca:	152.9085319276397	flexao tronco:	103.59528685056246	rotacao tronco:	0.955250816174075
flexao cabeca:	152.3607020744391	flexao tronco:	103.55837447589789	rotacao tronco:	0.9453272737658903
flexao cabeca:	151.81378906950883	flexao tronco:	103.5453024047332	rotacao tronco:	0.9410637793987526
flexao cabeca:	151.23979463909956	flexao tronco:	103.55553412653134	rotacao tronco:	0.9482440460898247
flexao cabeca:	150.66196197225133	flexao tronco:	103.54565799126883	rotacao tronco:	0.9703271604957504
flexao cabeca:	150.01218879569706	flexao tronco:	103.50129869350464	rotacao tronco:	0.9100010285293658
flexao cabeca:	149.441017465517	flexao tronco:	103.5649993911926	rotacao tronco:	0.7720342156061903
flexao cabeca:	148.96050999513756	flexao tronco:	103.49142670367895	rotacao tronco:	0.914202059716991
flexao cabeca:	148.47869920224375	flexao tronco:	103.55068119084628	rotacao tronco:	0.7538736973177991
flexao cabeca:	147.95148831853345	flexao tronco:	103.5094982491752	rotacao tronco:	0.9043770331191114
flexao cabeca:	147.468847631084	flexao tronco:	103.55846109074196	rotacao tronco:	0.7335989181248815
flexao cabeca:	147.0596592365433	flexao tronco:	103.50070289752207	rotacao tronco:	0.8493029979237975
flexao cabeca:	146.5562577320156	flexao tronco:	103.51089795633726	rotacao tronco:	0.8251407794345637
flexao cabeca:	146.00924511978866	flexao tronco:	103.51319946273479	rotacao tronco:	0.8206963247927362
flexao cabeca:	145.54536328000574	flexao tronco:	103.5060609942862	rotacao tronco:	0.816299609453432
flexao cabeca:	145.0872289615727	flexao tronco:	103.58134858065863	rotacao tronco:	0.6394555872963376
flexao cabeca:	144.56829169666776	flexao tronco:	103.51037533106926	rotacao tronco:	0.81799913891607
flexao cabeca:	144.07892860004128	flexao tronco:	103.59165985308397	rotacao tronco:	0.7001588211349487
flexao cabeca:	143.51918569773073	flexao tronco:	103.58748080755498	rotacao tronco:	0.6939144463555343
flexao cabeca:	143.1090059648136	flexao tronco:	103.59232731763504	rotacao tronco:	0.6965076349237544
flexao cabeca:	142.6884383422952	flexao tronco:	103.5922872646107	rotacao tronco:	0.6768999258982633
flexao cabeca:	142.42185774503426	flexao tronco:	103.58865539386093	rotacao tronco:	0.6508222681679823
flexao cabeca:	142.18994613074395	flexao tronco:	103.62756903086797	rotacao tronco:	0.6751455277665819
flexao cabeca:	141.9730987090021	flexao tronco:	103.61116582013406	rotacao tronco:	0.6574473904104117
flexao cabeca:	141.7679233676867	flexao tronco:	103.53020021046888	rotacao tronco:	0.8020479302645338
flexao cabeca:	141.74228361324958	flexao tronco:	103.60196497477037	rotacao tronco:	0.669970479731998
flexao cabeca:	141.48860705437443	flexao tronco:	103.57389470672938	rotacao tronco:	0.7013191421444117
flexao cabeca:	141.19765993825087	flexao tronco:	103.56055145254884	rotacao tronco:	0.7153627521699165
flexao cabeca:	140.90473008624292	flexao tronco:	103.53939724146908	rotacao tronco:	0.717201423939844
flexao cabeca:	140.66679316963993	flexao tronco:	103.5070938295578	rotacao tronco:	0.7001460687155271
flexao cabeca:	140.47057542761272	flexao tronco:	103.48685786201081	rotacao tronco:	0.6980856273136982
flexao cabeca:	140.2894287057539	flexao tronco:	103.39477524611372	rotacao tronco:	0.8035244597009584
flexao cabeca:	140.20453278085853	flexao tronco:	103.47890350008399	rotacao tronco:	0.697468021429632
flexao cabeca:	140.25873463137577	flexao tronco:	103.4782197373797	rotacao tronco:	0.685317591424474
flexao cabeca:	140.41831853696343	flexao tronco:	103.4804758878033	rotacao tronco:	0.6975340964892259
flexao cabeca:	140.59175258614317	flexao tronco:	103.471926120868	rotacao tronco:	0.7133195234204107
flexao cabeca:	140.79213392635288	flexao tronco:	103.4595306128654	rotacao tronco:	0.6992315397236506
flexao cabeca:	140.99585235925318	flexao tronco:	103.48769579593622	rotacao tronco:	0.7153796072537205
flexao cabeca:	141.02168772058016	flexao tronco:	103.4799647625188	rotacao tronco:	0.701221514824429
flexao cabeca:	141.3132718709203	flexao tronco:	103.4693808983591	rotacao tronco:	0.6964215401494851
flexao cabeca:	141.6631035543049	flexao tronco:	103.46302014831048	rotacao tronco:	0.6926653443377299
flexao cabeca:	142.02948110771422	flexao tronco:	103.473045193897	rotacao tronco:	0.6917151068537475
flexao cabeca:	142.49242177699722	flexao tronco:	103.4606226169229	rotacao tronco:	0.6748950812931985
flexao cabeca:	142.95678785731948	flexao tronco:	103.38218622209337	rotacao tronco:	0.8376815911782222
flexao cabeca:	143.47069178500425	flexao tronco:	103.46770203052091	rotacao tronco:	0.7051707678257376
flexao cabeca:	143.95755873854304	flexao tronco:	103.46342626109791	rotacao tronco:	0.7327439173356066
flexao cabeca:	144.48865867380974	flexao tronco:	103.45346262842676	rotacao tronco:	0.7491402867299716
flexao cabeca:	145.0131882222928	flexao tronco:	103.46964970771693	rotacao tronco:	0.7622489356150841
flexao cabeca:	145.57713279477062	flexao tronco:	103.4645683502756	rotacao tronco:	0.7538117098075964
flexao cabeca:	146.18117260573771	flexao tronco:	103.49503246745607	rotacao tronco:	0.7883413798447653
flexao cabeca:	146.72238750299323	flexao tronco:	103.4546989773173	rotacao tronco:	0.802926199958704
flexao cabeca:	147.31803914357354	flexao tronco:	103.42856512261798	rotacao tronco:	0.8027717438746064
flexao cabeca:	147.85551696392344	flexao tronco:	103.40281907980054	rotacao tronco:	0.8348216188377792
flexao cabeca:	148.4979217072165	flexao tronco:	103.40203400113009	rotacao tronco:	0.8550874794043988
flexao cabeca:	149.06797277989287	flexao tronco:	103.40370598091613	rotacao tronco:	0.8367136858103456
flexao cabeca:	149.54878551533537	flexao tronco:	103.38105223399415	rotacao tronco:	0.8346435492296433
flexao cabeca:	150.13282150795072	flexao tronco:	103.3909370938832	rotacao tronco:	0.8594027546553993
flexao cabeca:	150.71631107311327	flexao tronco:	103.38451902146186	rotacao tronco:	0.8385255511007587
flexao cabeca:	151.21651001901125	flexao tronco:	103.36787910001355	rotacao tronco:	0.850260649637193
flexao cabeca:	151.7862981858961	flexao tronco:	103.36464826964045	rotacao tronco:	0.8694440414127451
flexao cabeca:	152.4043635507655	flexao tronco:	103.38392256284051	rotacao tronco:	0.8478643436871643
flexao cabeca:	152.99760737906152	flexao tronco:	103.39655564385102	rotacao tronco:	0.8587247717259543
flexao cabeca:	153.61020870840215	flexao tronco:	103.38515589548686	rotacao tronco:	0.8350904413980257
flexao cabeca:	154.27781849074387	flexao tronco:	103.40364086186406	rotacao tronco:	0.8840569184357445
flexao cabeca:	154.9188461531102	flexao tronco:	103.38067890298522	rotacao tronco:	0.8658912628721388
flexao cabeca:	155.5699628022012	flexao tronco:	103.38038115823703	rotacao tronco:	0.8684901569957588
flexao cabeca:	156.23093330423313	flexao tronco:	103.35939146558101	rotacao tronco:	0.8537878880551343
flexao cabeca:	156.76321040554407	flexao tronco:	103.34633710088228	rotacao tronco:	0.8422186442123581
flexao cabeca:	157.37093212795773	flexao tronco:	103.35049847898286	rotacao tronco:	0.8535993730261608
flexao cabeca:	158.00230667920135	flexao tronco:	103.35074471657086	rotacao tronco:	0.8820491236883647
flexao cabeca:	158.55361706301295	flexao tronco:	103.3390388956145	rotacao tronco:	0.8751364220199168
flexao cabeca:	159.21532319966076	flexao tronco:	103.32931935260225	rotacao tronco:	0.9295373240717312
flexao cabeca:	159.94722493144502	flexao tronco:	103.34708587690862	rotacao tronco:	0.9347534550515261
flexao cabeca:	160.72200238629603	flexao tronco:	103.37794091813768	rotacao tronco:	0.9179979248873597
flexao cabeca:	161.60077661266678	flexao tronco:	103.39673657182811	rotacao tronco:	0.9340987834385738
flexao cabeca:	162.3114195404969	flexao tronco:	103.33704866817749	rotacao tronco:	1.0979476360606277
flexao cabeca:	162.96575677029338	flexao tronco:	103.4330529028607	rotacao tronco:	0.958667826884206
flexao cabeca:	163.5713388905522	flexao tronco:	103.43902182919416	rotacao tronco:	0.9647316912635768
flexao cabeca:	164.19760471487345	flexao tronco:	103.38181355888628	rotacao tronco:	1.1513038806148397
flexao cabeca:	165.0305442186327	flexao tronco:	103.53196223957131	rotacao tronco:	0.9988775549888519
flexao cabeca:	165.9687101266328	flexao tronco:	103.58284130358096	rotacao tronco:	0.9859636475416256
flexao cabeca:	166.71835193065996	flexao tronco:	103.5854639997167	rotacao tronco:	0.9868978665027945
flexao cabeca:	167.2091377049912	flexao tronco:	103.57132972481318	rotacao tronco:	0.9976814210525906
flexao cabeca:	167.56898632904085	flexao tronco:	103.58992137905702	rotacao tronco:	1.0107766283041064
